uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
b283c497-176f-3066-82de-b1552eedfcc7,Brazil,government,16008260,ESC MUL PROF RAIMUNDO OLIVEIRA ALENCAR,0.0119,-51.0822,1.0,822,Yes,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
62276f02-d82b-3509-94bc-b1f22aa59c10,Brazil,government,16008278,ESC MUN MARINETE DA SILVA MIRA,-0.0092,-51.0968,1.0,370,Yes,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
3b1d9e0c-ffdd-3cd4-b76d-382e33a97687,Brazil,government,16008286,ESC MUL JOSAFA AIRES DA COSTA,0.0727,-51.0633,1.0,1182,Yes,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
a62693b1-8902-3141-9d69-b3d42673d629,Brazil,government,16008294,ESC MUL PROF,0.08,-51.053,0.83,666,Yes,Municipal,Urban,Yes,2.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
204fde94-b40e-3036-911b-d0aecfb7e24c,Brazil,government,16008316,ESC EST MARIA MAE DE DEUS,0.0942,-51.0838,1.0,858,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
fac04b34-bbda-3930-932c-c2931d77085f,Brazil,government,16008324,ESC MUL ELILUCIA DE SOUZA SANTOS,0.611,-51.9015,0.94,46,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Porto Grande,BR1600535,No
04cfbc0f-1b93-3550-bbaa-0767685a8b9d,Brazil,government,16008359,ESC MUL SAO TOME,0.2737,-51.6376,1.0,20,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
61c22e3b-2cea-3797-bde9-3d6e4d42b67c,Brazil,government,16008413,ESC EST SAO FRANCISCO DAS CHAGAS,0.0031,-51.0612,1.0,291,No,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
1885490a-e956-308d-82a8-724f20704f73,Brazil,government,16008421,ESC MUL MENINO DEUS,1.0305,-50.4841,0.67,10,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Cutias,BR1600212,No
5cc973f8-4dc4-385c-bfc4-ca21d560e59e,Brazil,government,16008430,ESCOLA INDIGENA MUNICIPAL FELIPE GABRIEL,3.2757,-51.6018,1.0,10,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Oiapoque,BR1600501,No
8dcabe99-e331-3901-a9ff-f44eaa16f493,Brazil,government,16008456,ESC EST PROF RAIMUNDA VIRGOLINO,0.0076,-51.0644,1.0,240,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
bb45762a-7ad6-3c5b-93be-8312653e306d,Brazil,government,16008472,PRE ESC PIPOCA,1.8712,-50.9272,1.0,12,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Amapá,BR1600105,No
734491bd-6706-35d2-8bb2-3ddf2a3d26f8,Brazil,government,16008499,ESC MUL MANOEL HURBANO DA SILVA BRITO,1.7334,-50.8004,1.0,43,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Pracuúba,BR1600550,No
16d1e251-c94d-345f-8011-8a94d543b1f7,Brazil,government,16008502,ESC MUL PROF VERA LUCIA PINON NERY,0.0709,-51.0831,1.0,1194,No,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
88ff8029-d8bd-3e2a-9885-9905cb8c6939,Brazil,government,16008510,ESC MUL PROF MARIA BERNADETE ALMEIDA DO NASCIMENTO,-0.0021,-51.0979,1.0,657,Yes,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
919e1a83-e746-33bd-9722-47a25449d0dd,Brazil,government,16008529,ESC MUL PIMENTINHA,1.0305,-50.4841,0.67,11,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Cutias,BR1600212,No
403392d6-bc2f-3ff8-8154-a5ba55049cc2,Brazil,government,16008537,ESC EST SALAMITO,0.7363,-50.7151,1.0,27,No,Estadual,Rural,Yes,2.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
c2309f3b-ceab-377e-80d5-70176f090edf,Brazil,government,16008545,ESC MUL PROF,0.0989,-51.0464,0.67,840,No,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
eaf3f449-88f2-33c5-8699-c11f4447a3a2,Brazil,government,16008553,ESC MUL PROF GERSON TRINDADE PEREIRA,0.0396,-51.1388,1.0,492,No,Municipal,Rural,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
5163551a-8cbd-33e2-8a62-7993fe5e1833,Brazil,government,16008561,ESC MUL PROF,0.0852,-51.0571,1.0,371,No,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
8217fff3-b028-3d80-bb2d-dbb141236cbf,Brazil,government,16008570,CRECHE MUL ADRIELLE FERREIRA DA SILVA,-0.0317,-51.1769,1.0,320,No,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Santana,BR1600600,Yes
48844b70-b4e8-3809-8ab6-1413ee83cdfa,Brazil,government,16008600,ESC MUN PROF GEOVAN PINHEIRO DOS SANTOS,2.6949,-51.3606,1.0,140,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Calçoene,BR1600204,No
5471b96c-79be-3231-83d4-4e3976ce73b6,Brazil,government,16008626,ESC EST RAIMUNDA DOS PASSOS SANTOS,0.0962,-51.0495,1.0,1086,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
97554b72-4bf8-3ece-909d-2e7acac54925,Brazil,government,16008634,ESC EST RAIMUNDA DULCINEA MONTEIRO DA SILVA,-0.0146,-51.0777,1.0,372,No,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
190c5d92-b0e2-326d-a341-3551baaab15d,Brazil,government,16008642,ESC MUL CUPIXI,0.6097,-51.7688,1.0,210,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Porto Grande,BR1600535,No
a59e9f32-9e35-3dc5-9a1a-8a079ae80a76,Brazil,government,16008650,ESC EST RETIRO DO PIRATIVA,0.1339,-50.9833,1.0,41,Yes,Estadual,Rural,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
fdf7bfe8-c225-3dea-811b-9722cc475d23,Brazil,government,16008685,ESC MUL CHAPEUZINHO VERMELHO,1.2496,-51.1233,1.0,17,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Tartarugalzinho,BR1600709,No
402622ed-27cb-3b3e-826e-03aaf03141cb,Brazil,government,16008707,PRE ESC BOM JESUS,1.3833,-50.9914,1.0,81,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Tartarugalzinho,BR1600709,No
6b54ca5b-b188-3388-be0f-6fdf3ba50a66,Brazil,government,16008774,CENTRO EDUCACIONAL INFANTIL CANTINHO DO SABER,-0.9194,-52.4146,1.0,110,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
e92e5b2e-0c17-3af3-8219-1da696f689b6,Brazil,government,16008790,ESC EST SAO JOAO,-0.0369,-51.1665,1.0,561,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amapá,BR16,Santana,BR1600600,Yes
a419be91-38d8-394e-90e6-e272010daf01,Brazil,government,16008820,ESC EST PROF BENIGNA MOREIRA SOUZA,0.0122,-51.0872,1.0,937,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
a1338f24-90e5-3255-a867-3ce48bec3c7d,Brazil,government,16008839,ESC MUL SERTAO DO AJURUXI,-0.5304,-51.8517,1.0,22,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
6abe9393-45af-399c-9b12-389aae534ef0,Brazil,government,16008855,ESC MUL ACAITUBA,-0.7465,-51.7038,1.0,11,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
ac6273e3-0899-34d9-b3d1-6943f729bbe9,Brazil,government,16008952,CENTRO DE ENS PROFIS DO AMAPA PROF,0.0283,-51.0756,1.0,434,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
47021216-4658-3b28-90de-63b736486cd4,Brazil,government,16008995,ESC MUL PROF MARIA ILNAH DE SOUZA ALMEIDA,-0.0413,-51.1579,1.0,406,Yes,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Santana,BR1600600,No
fb4473cd-70c5-3109-aa8a-7dfc6ce44fac,Brazil,government,16009029,ESC EST CATARINA DOS SANTOS COSTA,0.7785,-50.5526,1.0,0,,Estadual,Rural,,,Norte,1,Amapá,BR16,Macapá,BR1600303,No
1cb0e696-ae89-3ab9-98e0-7f92b2670e5d,Brazil,government,16009037,ESC MUL PROF NEUSONA,-0.0134,-51.0894,1.0,618,Yes,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
5e6cb724-f713-30ea-ba48-6c5934cca740,Brazil,government,16009053,ESC MUL PROF ELITA NUNES MELO,0.0181,-51.0787,1.0,389,No,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
40b60cd6-b37d-3a38-81f5-0a45c92af455,Brazil,government,16009061,PRE ESC DURVALINA FERNANDES DE CARVALHO,0.5071,-50.7488,1.0,81,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Itaubal,BR1600253,No
f9736ebc-6b04-3b54-8b74-11bb552fbf5a,Brazil,government,16009070,PRE ESC GUILHERME DO ROSARIO DE SOUZA,0.5994,-50.6983,1.0,121,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Itaubal,BR1600253,No
f7d714e6-1a24-3217-a268-1f208bb0ae52,Brazil,government,16009088,ESC MUL SAO PEDRO,0.7772,-51.9531,1.0,543,Yes,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Pedra Branca do Amapari,BR1600154,Yes
006e04c8-04dc-3d15-bb0b-d7653f7e184e,Brazil,government,16009100,ESC INDIGENA MUL MANOEL DOS SANTOS,3.4355,-51.7276,1.0,11,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Oiapoque,BR1600501,No
5401f527-c8ea-3a8f-a92a-ed90b066d0ae,Brazil,government,16009118,ESC MUL LINA DE ALMEIDA SANTOS,3.2115,-51.2271,1.0,81,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Oiapoque,BR1600501,No
72f447df-4d23-3eaf-961d-878b151699e8,Brazil,government,16009150,ESC MUL NELMA SUELI BARATA ALVES,2.4975,-50.9531,1.0,194,Yes,Municipal,Urban,Yes,2.0,Norte,1,Amapá,BR16,Calçoene,BR1600204,Yes
49eb04d8-6aa4-374c-9bb0-250dec517a25,Brazil,government,16009169,ESC MUL HARPA DE DAVI,2.3038,-51.6347,1.0,256,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Calçoene,BR1600204,No
6667b192-a23c-3cca-8bf5-fccdfa550f36,Brazil,government,16009185,PRE ESC MEU PRIMEIRO PASSO,1.0305,-50.4841,0.67,11,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Cutias,BR1600212,No
ac744228-fcf7-3bd8-92de-41313c027b0f,Brazil,government,16009193,ESC INDIGENA EST MAWAU TUTKO MITI,1.0966,-53.3059,0.67,54,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
1c6b857a-21d5-3af7-8d1e-04255e26a639,Brazil,government,16009207,ESC MUL PROF JUCICLEIDE DOS S FERREIRA,1.5097,-50.9128,1.0,343,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Tartarugalzinho,BR1600709,No
448f44b0-cfc6-3ab1-b51c-59c52dd26dcd,Brazil,government,16009215,ESC INDIGENA EST WURAMUI,1.0966,-53.3059,0.67,99,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
829a9df3-3e22-3599-80a5-92d1d650516c,Brazil,government,16009223,PRE ESC TIA IRACEMA DA PENHA VIANA,-0.1066,-51.2869,1.0,140,No,Municipal,Urban,Yes,2.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,Yes
b5c4327a-1068-37c7-8c3f-81662105a040,Brazil,government,16009231,ESC MUL SAO JOAO DO AJURUXI,-0.5196,-51.7785,1.0,60,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
a457a2be-eb5a-3019-a355-d21e783abfeb,Brazil,government,16009240,ESC MUL RIO BISPO,-0.6452,-51.6346,1.0,25,No,Municipal,Rural,Yes,2.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,Yes
99131f41-9245-318f-84a7-628b027a7fcd,Brazil,government,16009258,ESC MUL ZELIA CONCEICAO SOUZA DA SILVA,-0.8431,-52.5113,1.0,297,Yes,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
4d4752a7-5d90-3fa7-9584-87e688d2444d,Brazil,government,16009266,ESC MUL PROF TEREZA TELES,-0.8391,-52.5208,1.0,854,Yes,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
9d9503b8-39b0-3779-ac63-e769a42f7fe8,Brazil,government,16009274,ESC MUL JOAO QUEIROGA DE SOUZA,-0.8535,-52.539,0.94,441,No,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
cbe2cdf2-1f04-3359-8e38-24623c9959e5,Brazil,government,16009282,PRE ESC FONTE DO SABER,-1.1232,-51.9964,1.0,131,No,Municipal,Rural,Yes,2.0,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,Yes
71d6d776-8bc3-3821-b356-5f8ff69272e8,Brazil,government,16009290,ESC EST IGARAPE DA FORTALEZA,-0.0473,-51.1451,1.0,1071,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Santana,BR1600600,Yes
47b8cdc5-c7a1-3248-b06a-9d948a567237,Brazil,government,16009304,ESC MUL PROF REGINA TELMA SOARES DOS SANTOS,1.0305,-50.4841,0.67,118,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Cutias,BR1600212,No
f831f029-c440-34fc-8e42-86635a50c1bc,Brazil,government,16009312,CENTRO EDUC INF CANTINHO DA CRIANCA,-0.9193,-52.4149,1.0,106,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
16d275ed-76e7-3a10-af1f-ef87d2f370b8,Brazil,government,16009355,CENTRO DE ATENDIMENTO INFANTIL TIA CHICA,-0.1865,-51.353,0.94,142,No,Municipal,Rural,Yes,2.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,Yes
617af1a2-6ec7-3d6d-8c40-3de66c6d9f6b,Brazil,government,16009428,CENTRO EDUC INF ARCO IRIS,-0.9383,-52.4343,1.0,83,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
d0dac967-581b-3d59-87fa-b243634991f6,Brazil,government,16009436,CENTRO EDUC INF JOSIMAR COUTINHO,-0.9215,-52.4056,1.0,97,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
80a173aa-57f0-3e3f-ad2c-353106505fe4,Brazil,government,16009444,ESC MUL FRANCISCA DE FREITAS ARAUJO,-0.9207,-52.4051,1.0,304,Yes,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
bfc23030-c9c4-33dc-8e82-5929ed16a254,Brazil,government,16009452,ESC MUL JANARY GENTIL NUNES II,-0.0692,-51.394,0.94,83,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
6697ce36-0680-32b8-9583-2325daffd603,Brazil,government,16009479,ESC MUL IGARAPE GRANDE,-0.169,-51.9626,0.94,0,,Municipal,Rural,,,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
27ef6cd7-58ac-3710-8197-cf12634187a2,Brazil,government,16009487,ESC EST CHICO MENDES,1.3112,-51.02,0.89,18,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Tartarugalzinho,BR1600709,No
ca6c5689-b511-3f92-aef3-5646686dd8b3,Brazil,government,16009495,ESC MUL JOANA MARIA SILVA DOS SANTOS,0.6187,-51.7007,1.0,102,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Porto Grande,BR1600535,No
7a09ce04-5e40-329a-b234-6f804a55a7b3,Brazil,government,16009509,ESC MUL NOVA COLINA,0.5273,-51.3426,1.0,39,Yes,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Porto Grande,BR1600535,No
cc8c09e2-8c0a-3732-803e-4e73239efc4a,Brazil,government,16009525,ESC MUL EDUC INFANTIL VIVA VIDA,1.0305,-50.4841,0.67,13,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Cutias,BR1600212,No
b4fe33bc-a8f9-3111-93b8-84a9afcbe669,Brazil,government,16009533,ESC MUL CAMINHO DA ALEGRIA,1.0305,-50.4841,0.67,11,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Cutias,BR1600212,No
74724cc5-4131-38d9-8752-dbb0ca30fa5f,Brazil,government,16009541,ESC MUL NOVA ESPERANCA,1.0305,-50.4841,1.0,0,,Municipal,Rural,,,Norte,1,Amapá,BR16,Cutias,BR1600212,No
477bf6ae-01c3-3f81-a573-99df3685dbab,Brazil,government,16009550,ESC MUL CANTINHO DO SABER,1.0305,-50.4841,0.67,19,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Cutias,BR1600212,No
efff8b4d-0fc2-354b-b241-229d3699b617,Brazil,government,16009568,PRE ESC TIA HERMINA,0.3074,-50.7051,1.0,0,,Municipal,Rural,,,Norte,1,Amapá,BR16,Itaubal,BR1600253,No
4262eccd-283f-37bd-9700-13ea54220821,Brazil,government,16009584,PRE ESC PEQUENO PRINCIPE,0.5323,-50.6516,0.67,6,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Itaubal,BR1600253,No
4cb00883-5cf9-3386-a7bd-e3479f42c52f,Brazil,government,16009606,ESC EST PROF ANTONIO MESSIAS G DA SILVA,-0.0025,-51.1006,1.0,1079,No,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
59e7275b-8c5d-3a91-9d24-2fa64b2af98d,Brazil,government,16009614,ESC MUL MANOEL RAIMUNDO DE SOUZA,0.833,-52.0483,0.94,31,No,Municipal,Rural,Yes,5.0,Norte,1,Amapá,BR16,Pedra Branca do Amapari,BR1600154,Yes
d3e09c03-a6f3-3324-83bc-2fa7b51ac28f,Brazil,government,16009622,ESC MUL ILHA DA CROA DA PEDREIRA,0.0374,-51.0706,1.0,16,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
4d45565e-188e-3295-9135-e31ad4aff9c7,Brazil,government,16009649,ESC INDIGENA EST AMATARE,1.0966,-53.3059,0.67,41,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
4820796b-0459-3929-bd27-448849cf6895,Brazil,government,16009657,ESC INDIGENA EST FAZENDINHA,1.0966,-53.3059,0.67,26,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
fe7a1f17-0dbf-322e-8614-638bc86ef82b,Brazil,government,16009665,ESC INDIGENA EST YWAWKA,3.7193,-51.6191,0.67,23,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Oiapoque,BR1600501,No
c0416336-bde2-381b-8703-496614ea7c0a,Brazil,government,16009681,ESC INDIGENA EST OKORA YRY,1.158,-52.5238,0.61,39,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Pedra Branca do Amapari,BR1600154,No
3e45c748-16ca-3c0a-b2d2-d1f5a76963ed,Brazil,government,16009690,ESC INDIGENA EST KUYNPE KANPAI,1.0966,-53.3059,0.67,23,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
606084ce-7595-3003-a406-bc8d4b0d73f4,Brazil,government,16009703,ESC EST ENTRE RIOS,1.1468,-51.1915,1.0,41,No,Estadual,Rural,Yes,2.0,Norte,1,Amapá,BR16,Tartarugalzinho,BR1600709,Yes
004bb32d-0699-3def-8690-c7474b09ace7,Brazil,government,16009711,ESC INDIGENA EST KWYKWYT,3.4911,-51.4836,0.67,7,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Oiapoque,BR1600501,No
f8bc995e-a862-35ff-8710-760f63b266da,Brazil,government,16009720,ESC INDIGENA EST AMOMMI,3.7193,-51.6191,0.67,18,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Oiapoque,BR1600501,No
e9528ca7-8df9-3794-a39d-1b4d52b9426a,Brazil,government,16009738,ESC INDIGENA EST AATESIWAI,1.0966,-53.3059,0.67,58,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
44d50334-ddc2-37a3-9278-55756076c7af,Brazil,government,16009746,ESC INDIGENA EST MOKOLOK,1.0966,-53.3059,0.67,23,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
3f13eacf-c5cf-35df-a4e6-28c124fe3d66,Brazil,government,16009754,ESC INDIGENA EST PIARAPO,1.0966,-53.3059,0.67,28,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
352180ba-3e96-3a02-a5b1-7d19ac8944ea,Brazil,government,16009789,ESC EST N S DE NAZARE,-0.0797,-51.2012,1.0,196,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Santana,BR1600600,Yes
2be1da94-5b37-3f6b-a5c3-50e1e4649edb,Brazil,government,16009843,ESC MUL RIO MULATO,-0.5965,-51.5893,1.0,16,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
2d125297-a2a0-3500-a26d-9334be3ed53f,Brazil,government,16009878,ESC MUL ANA CRISTINA R BRITO,0.0479,-51.0478,1.0,495,Yes,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
41398bc1-ec50-3383-ab0d-5ecfc269b8b0,Brazil,government,16009886,ESC MUL PROF RAIMUNDA DE LIMA GUEDES,0.0372,-51.1266,1.0,722,No,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
3845a544-8a43-33fd-b161-afe708b32408,Brazil,government,16009894,ESC MUL PROF JANDIRA FARIAS DA COSTA,1.7276,-50.8764,1.0,97,No,Municipal,Rural,Yes,2.0,Norte,1,Amapá,BR16,Pracuúba,BR1600550,No
c7fccfe9-0e15-3383-83a9-13d957a91a5c,Brazil,government,16009916,ESC MUL MARIA DO CARMO,1.0524,-52.306,0.94,76,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Pedra Branca do Amapari,BR1600154,No
c9d48bc4-24a4-3219-be2d-8ee37fe4411b,Brazil,government,16009940,ESC EST PROF RODOVAL BORGES SILVA,-0.0165,-51.178,0.94,1122,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amapá,BR16,Santana,BR1600600,Yes
2204d04d-0d8a-3b69-9265-1f958f2e2202,Brazil,government,16009959,ESC MUL RIO ARAGUARI,0.5879,-51.6737,1.0,0,,Municipal,Rural,,,Norte,1,Amapá,BR16,Porto Grande,BR1600535,No
0faaeecd-a2d7-3448-ba54-eb9873a82687,Brazil,government,16010000,ESC EST PROF NANCY NINA DA COSTA,0.0015,-51.0876,1.0,1684,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
913434f5-6705-3736-99d8-62202b07443f,Brazil,government,16010078,ESC INDIGENA EST SANTO ANTONIO,1.0966,-53.3059,0.67,48,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
cd41c8c0-a58c-3523-bd10-d086c8b54498,Brazil,government,16010086,ESC INDIGENA EST ASANTI,1.0966,-53.3059,0.67,23,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
ecd51fa6-f62b-3870-a939-e262717df610,Brazil,government,16010124,ESC MUL PROF EVANDRO MARTINS RIBEIRO,1.8141,-50.8764,1.0,93,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Pracuúba,BR1600550,No
34e56169-8442-3133-966a-20003abc3310,Brazil,government,16010132,ESCOLA MUNICIPAL DO PERNAMBUCO,1.6255,-51.2769,1.0,0,,Municipal,Rural,,,Norte,1,Amapá,BR16,Pracuúba,BR1600550,No
dae637a5-8cb3-3bf2-8bad-b603a75bf27a,Brazil,government,16010140,ESCOLA MUNICIPAL CHAPEUZINHO VERMELHO,1.6617,-50.9183,1.0,110,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Pracuúba,BR1600550,No
677aaf2d-4ecb-3246-a89e-326cbd5b2825,Brazil,government,16010159,ESC MUL PROF JOSE CARLOS LIMA DA SILVA,0.0995,-51.0413,1.0,503,Yes,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
118f4a4e-16b6-3ecc-8397-7a2a62ca8d52,Brazil,government,16010167,ESC MUL MARIA JOSE DOS SANTOS FERREIRA,0.0027,-51.0609,1.0,503,Yes,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
7feb317f-75c4-35a0-826a-9e28da612246,Brazil,government,16010175,ESC MUL PROF JOSE LEOVES TEIXEIRA,0.073,-51.0512,0.94,856,No,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
e738954c-bbee-34ee-a7b3-d57c3371b8f6,Brazil,government,16010183,ESC MUL PROF ANA MARIA DA SILVA RAMOS,0.0014,-51.0879,1.0,709,Yes,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
ae21e14f-f7ab-36e1-bdc7-e689b95195b1,Brazil,government,16010191,EMEF PROF LUCIA NEVES DENIUR,0.0986,-51.0848,1.0,1090,No,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
30c06c79-3b6c-320e-8bfc-502ae03792cd,Brazil,government,16010205,ESC MUL MARIA EUGENIA MACIEL SENA,0.7526,-50.8228,1.0,203,No,Municipal,Rural,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
e40bee30-192a-3f1f-93aa-0bae433e8283,Brazil,government,16010221,ESC MUL SAO FRANCISCO DO RIO PRETO,0.2538,-51.9066,1.0,0,,Municipal,Rural,,,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
67874191-cdfc-33b3-bf9b-562aac1cb83b,Brazil,government,16010230,ESC MUL TAPIOCA,0.1998,-51.7477,1.0,19,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
122452f7-4870-375d-9cab-c3683f9f3903,Brazil,government,16010299,ESC MUL AGUA AZUL,-1.0279,-52.3086,1.0,19,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
