uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
bbc9e4ef-68f4-3b3b-b380-e4c774298842,Brazil,government,12001872,ESC 7 DE SETEMBRO,-7.5044,-73.439,0.94,0,,Municipal,Rural,,,Norte,1,Acre,BR12,Mâncio Lima,BR1200336,No
3988ef6d-903a-3d94-a463-208c40031def,Brazil,government,12001945,ESC ANTONIO OLIVEIRA DANTAS,-7.6145,-72.909,0.94,517,No,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Mâncio Lima,BR1200336,Yes
76693806-f020-3b5d-841f-247d326c31c0,Brazil,government,12001953,ESCOLA ARTUR LEBRE,-7.6257,-72.8803,1.0,305,No,Municipal,Rural,Yes,5.0,Norte,1,Acre,BR12,Mâncio Lima,BR1200336,Yes
49b1c09f-3e9a-3b0b-a739-fd3db959d825,Brazil,government,12001961,ESC BELARMINO DE MENDONCA,-7.6137,-72.9021,1.0,645,No,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Mâncio Lima,BR1200336,Yes
0206d712-c851-3227-b391-46a519103305,Brazil,government,12001970,ESC DOMINGO JOSE DE MEDEIROS,-7.5044,-73.439,0.94,0,,Municipal,Rural,,,Norte,1,Acre,BR12,Mâncio Lima,BR1200336,No
311aad79-f2a4-30f9-ace3-8b826436a0a4,Brazil,government,12001996,ESC ESTEVAO BERNARDO DE SOUZA,-7.5044,-73.439,0.61,7,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Mâncio Lima,BR1200336,No
04e3d1a3-e5a5-31ce-a55d-91b972c43eba,Brazil,government,12002003,ESC FRANCISCO MILITAO DE MELO,-7.5044,-73.439,0.61,25,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Mâncio Lima,BR1200336,No
22dbbda0-a818-3448-8f73-9f490ed7a0e9,Brazil,government,12002046,ESC FRANCISCO FREIRE DE CARVALHO,-7.5959,-72.925,0.94,744,Yes,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Mâncio Lima,BR1200336,Yes
8b64d380-9d6d-3392-87d0-4d4abf5c5e53,Brazil,government,12002054,ESC GERZUILO EUDES DE OLIVEIRA,-7.5044,-73.439,0.61,14,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Mâncio Lima,BR1200336,No
fefc9341-98b7-3529-9a93-afaca80dff2f,Brazil,government,12002062,ESC INDIGENA HERMILIO GENEROSO DE OLIVEIRA,-7.5044,-73.439,0.61,71,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Mâncio Lima,BR1200336,No
fafc43ac-e270-3272-ac76-0b488321115a,Brazil,government,12002089,ESC INFANTIL JOSE BERNARDO DE SOUZA,-7.5044,-73.439,0.61,153,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Mâncio Lima,BR1200336,Yes
bff2067a-b116-3d0a-ad65-f471d2c7dcfe,Brazil,government,12002097,ESC INDIGENA JOAO BERNARDO RODRIGUES,-7.5044,-73.439,0.61,37,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Mâncio Lima,BR1200336,No
f87151ef-c7ab-3294-b003-ea7375499474,Brazil,government,12002119,ESC JOAO SABINO DA ROCHA,-7.5044,-73.439,0.61,33,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Mâncio Lima,BR1200336,No
dd398259-2b41-35da-8cdb-1fd62e0994e2,Brazil,government,12002127,ESC JOAQUIM GENEROSO DE OLIVEIRA,-7.5044,-73.439,0.61,161,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Mâncio Lima,BR1200336,Yes
3c77b66e-9eb8-3bf5-8422-f7b127603ac9,Brazil,government,12002178,ESC JOSE SENA,-7.5044,-73.439,0.61,95,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Mâncio Lima,BR1200336,No
3220e209-9c78-3d21-ab8f-37947d1211a8,Brazil,government,12002186,ESC JOSEFA DE QUEIROZ,-7.5044,-73.439,0.61,41,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Mâncio Lima,BR1200336,No
646e39e7-b48b-3484-a5de-2586b452dd45,Brazil,government,12002208,ESC LUIZ DE FONTES,-7.5044,-73.439,0.61,54,No,Municipal,Rural,Yes,5.0,Norte,1,Acre,BR12,Mâncio Lima,BR1200336,No
304fedb6-1f54-33bc-ae2d-c18b6bf2685b,Brazil,government,12002224,ESC MANCIO LIMA,-7.5044,-73.439,0.61,68,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Mâncio Lima,BR1200336,No
378da4fb-f140-3c37-9df8-f3a9e1686fcf,Brazil,government,12002232,ESC MANOEL ANTONIO CAVALCANTE,-7.5044,-73.439,0.61,38,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Mâncio Lima,BR1200336,No
245db3b2-f3ef-32d3-9d94-d7b15032d295,Brazil,government,12002267,ESC PADRE EDSON DE OLIVEIRA DANTAS,-7.6095,-72.9096,1.0,626,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Mâncio Lima,BR1200336,Yes
78c60125-127c-3a0f-961f-6ab1ccd47992,Brazil,government,12002275,ESC INDIGENA PEDRO ANTONIO DE OLIVEIRA,-7.5044,-73.439,0.61,154,No,Estadual,Rural,Yes,5.0,Norte,1,Acre,BR12,Mâncio Lima,BR1200336,Yes
896beb92-2675-3f7a-a2b1-38a5c6028675,Brazil,government,12002283,ESC PEDRO DE MORAES,-7.5044,-73.439,0.61,78,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Mâncio Lima,BR1200336,No
319d0ac0-c9a5-3372-b6cc-82adb0cf8eee,Brazil,government,12002291,ESC GERALDO GURGEL DE MESQUITA,-7.5044,-73.439,0.94,0,,Municipal,Rural,,,Norte,1,Acre,BR12,Mâncio Lima,BR1200336,No
90514905-ce32-3bed-b6db-32686ad9a546,Brazil,government,12002313,ESC SABINO TOMAS DA ROCHA,-7.5044,-73.439,0.61,17,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Mâncio Lima,BR1200336,No
7993de93-86b6-3b7e-be95-4d36749ad4fd,Brazil,government,12002380,ESC TENENTE BARBOSA,-7.5044,-73.439,0.61,32,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Mâncio Lima,BR1200336,No
674ac217-9078-3303-8328-cc536c6a385c,Brazil,government,12002399,ESC VENINA BATISTA SIQUEIRA,-7.5044,-73.439,0.61,186,No,Municipal,Rural,Yes,5.0,Norte,1,Acre,BR12,Mâncio Lima,BR1200336,Yes
a156a622-ab91-3755-b09c-a78b60a1885b,Brazil,government,12002410,ESC 24 DE JANEIRO,-9.096,-72.5593,0.61,79,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
090fce6d-22b3-3d17-8187-6717f5ff19ac,Brazil,government,12002445,ESC AIRTON SENA,-9.096,-72.5593,0.94,0,,Municipal,Rural,,,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
9b977b91-4bc0-3eef-ba82-e93a5e9d5224,Brazil,government,12002453,ESC ANTONIO NEGREIRO DE AZEVEDO,-9.096,-72.5593,0.94,0,,Municipal,Rural,,,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
ef5859bb-9c15-361a-9d10-d96026d96e21,Brazil,government,12002461,ESC ANTONIO RUBENS PINHEIRO,-9.096,-72.5593,0.61,129,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
65bcc5f1-a0a3-3665-8888-7d08d6fb72ee,Brazil,government,12002470,ESC ARTUR RAMOS,-9.096,-72.5593,0.94,0,,Municipal,Rural,,,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
aec3be7a-32b7-339b-aa11-02b7a132dac0,Brazil,government,12002496,ESC CECILIA MEIRELES,-9.096,-72.5593,0.94,0,,Municipal,Rural,,,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
03416be4-3e29-3716-8b27-5381c6d2dbef,Brazil,government,12002569,ESC FERNANDO PEREZ NOBRE,-9.096,-72.5593,0.94,0,,Municipal,Rural,,,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
9bcea2f2-6df2-33fb-89c9-ed3f88efb1cc,Brazil,government,12002577,ESC FRANCISCO PINHEIRO,-9.096,-72.5593,0.94,0,,Municipal,Rural,,,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
87c524ac-b207-3ca9-bc7b-6c76d6bd39fa,Brazil,government,12002585,ESC GRACILIANO RAMOS,-9.096,-72.5593,0.61,50,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
5bdf9cfb-66a5-3d31-9cb0-8bee4847baf2,Brazil,government,12002593,ESC HUGO CARNEIRO MESSIAS,-9.096,-72.5593,0.94,0,,Municipal,Rural,,,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
ff162bcb-ab1f-3edc-8ac4-cc10ca885e24,Brazil,government,12002615,ESC IRIA DE MELO SARAH,-9.096,-72.5593,0.94,0,,Municipal,Rural,,,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
52249ae8-89f0-3e3f-8cd4-c3f6f647d3af,Brazil,government,12002640,ESC INDIGENA JAMINAWA ARARA,-9.096,-72.5593,0.61,12,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
fef36a20-a5b3-3dc5-9923-b1ea233ac890,Brazil,government,12002674,ESC JOAO PRAXEDES,-9.096,-72.5593,0.61,137,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,Yes
841f02df-6214-337e-85f0-cb61da065263,Brazil,government,12002690,ESC JOSE AUGUSTO DE ARAUJO,-9.096,-72.5593,0.94,0,,Municipal,Rural,,,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
37048479-c90c-3a59-af1d-1963d38e18f0,Brazil,government,12002712,ESC JOSE DO PATROCINIO,-9.096,-72.5593,0.61,13,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
58b61b76-dc99-355d-8b20-30222f0f1a73,Brazil,government,12002763,ESC JOSE PINTO PEREIRA,-9.096,-72.5593,0.61,110,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
b1773097-d688-33fa-9129-4dbddbee04fe,Brazil,government,12002771,ESC JUSTINIANO DE SERPA,-9.096,-72.5593,0.61,764,Yes,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,Yes
c4017b05-55d5-3398-aadd-0ceb12c41420,Brazil,government,12002780,ESC LAIRE E SILVA,-9.096,-72.5593,0.61,20,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
ac8f5e82-2d38-380f-9fb0-eb4051308b31,Brazil,government,12002798,ESC LAURA SALES DE MELO,-9.096,-72.5593,0.61,27,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
76fcafca-e7f1-390b-91f4-76a62ce1bbd6,Brazil,government,12002828,ESC MARNIZIA CRUZ,-9.096,-72.5593,0.61,251,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
21c63f63-1080-344b-bfa9-bcffcb43c5bd,Brazil,government,12002879,ESC PADRE ALBERTO URBAN,-9.096,-72.5593,0.61,28,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
ad37a745-1589-307c-b757-7b4d7ee595b8,Brazil,government,12002887,ESC PRAXEDES BRANDAO,-9.096,-72.5593,0.61,231,No,Municipal,Rural,Yes,5.0,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
d4273363-79cd-3eda-93ba-b503c6f6e395,Brazil,government,12002895,ESC RUI BARBOSA,-9.096,-72.5593,0.61,12,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
ecbbcab9-a221-369c-9167-73a1e4e12328,Brazil,government,12002909,ESC INDIGENA SAMUEL PIANKO,-9.096,-72.5593,0.61,232,No,Municipal,Rural,Yes,5.0,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
b619bf76-46a7-3eff-8267-3a06dc76d933,Brazil,government,12002917,ESC SANTO ANTONIO,-9.096,-72.5593,0.61,24,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
9c560d13-5362-30e4-a8a0-eefca939fbb5,Brazil,government,12002925,ESC SAO RAIMUNDO,-9.096,-72.5593,0.61,87,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
679d67cd-d353-3885-ab26-efe740126f3f,Brazil,government,12002941,ESC ULISSES GUIMARAES,-9.096,-72.5593,0.61,21,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,No
b5546b17-ea5f-38af-a6b4-0d8721e461c8,Brazil,government,12002950,ESC ZILDA VASCONCELOS,-9.1631,-72.2167,1.0,271,No,Municipal,Rural,Yes,5.0,Norte,1,Acre,BR12,Marechal Thaumaturgo,BR1200351,Yes
a60b0d93-9fae-387f-a290-10256a69245d,Brazil,government,12002976,ESCOLA ADELARIO CORREIA LIMA,-8.4917,-72.7335,1.0,0,,Estadual,Rural,,,Norte,1,Acre,BR12,Porto Walter,BR1200393,No
71393986-9622-3b15-ba61-8548a2138e79,Brazil,government,12002984,ESC ADOZINDA DO VALE VIEIRA,-8.4917,-72.7335,0.67,79,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Porto Walter,BR1200393,No
e31e88c7-b258-38f4-b065-254b054f1f52,Brazil,government,12003000,ESC ALFREDO SALES,-8.4917,-72.7335,0.67,107,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Porto Walter,BR1200393,No
57707a01-4fdf-34fe-bdc8-d601b9c2ed5c,Brazil,government,12003018,ESC ALMIRANTE TAMANDARE,-8.4917,-72.7335,0.67,89,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Porto Walter,BR1200393,No
1cbafd40-18fe-375b-ba71-1f49e921f30d,Brazil,government,12003034,ESC INDIGENA ARARA INDIGENA,-8.4917,-72.7335,0.67,71,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Porto Walter,BR1200393,No
6b409168-07be-3000-aa4c-859ecfb24ace,Brazil,government,12003050,ESC BORGES DE AQUINO,-8.2662,-72.741,0.94,881,Yes,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Porto Walter,BR1200393,Yes
d19bca6d-1e85-3697-a38b-2d42cf523b82,Brazil,government,12003069,ESC CASTELO BRANCO II,-8.4917,-72.7335,0.67,67,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Porto Walter,BR1200393,No
949fb1c3-7ede-336f-aa23-29e93841add8,Brazil,government,12003077,ESC CHATCAUBRIAND BEZERRA,-8.4917,-72.7335,0.67,54,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Porto Walter,BR1200393,No
fa38690a-2f2b-3766-a756-472083e8deba,Brazil,government,12003093,ESC DOM JOSE HASCHER,-8.4917,-72.7335,0.67,100,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Porto Walter,BR1200393,No
360c06e1-136b-3fd2-906f-8642f2d37ec3,Brazil,government,12003107,ESC DALVA DE OLIVEIRA MELO,-8.4917,-72.7335,1.0,0,,Municipal,Rural,,,Norte,1,Acre,BR12,Porto Walter,BR1200393,No
d819bed1-6d49-3fd6-bd06-7fb107fe74db,Brazil,government,12003140,ESC EPAMINONDAS JACOME,-8.4917,-72.7335,0.67,56,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Porto Walter,BR1200393,No
f3c0c200-1cb6-3fb4-a6af-74c88bbe07a1,Brazil,government,12003166,ESC GABRIEL ARCANJO DO NASCIMENTO II,-8.4917,-72.7335,0.67,112,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Porto Walter,BR1200393,No
b937f839-53e3-36a5-b7b3-d22fff808434,Brazil,government,12003174,ESC GENERAL OZORIO,-8.4917,-72.7335,0.67,39,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Porto Walter,BR1200393,No
54c3b022-c674-3b27-b786-c4005465f26c,Brazil,government,12003190,ESC HELENA NOBRE,-8.4917,-72.7335,0.67,89,No,Municipal,Rural,Yes,2.0,Norte,1,Acre,BR12,Porto Walter,BR1200393,No
a8ba55b4-237a-3da7-ab47-1cb9b6089b9d,Brazil,government,12003204,ESC HUGO CARNEIRO DE MESSIAS,-8.4917,-72.7335,0.67,40,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Porto Walter,BR1200393,No
247ee3e1-de09-30a7-a609-7e09504da529,Brazil,government,12003220,ESC JOSE DE MELO BARRETO,-8.4917,-72.7335,0.67,46,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Porto Walter,BR1200393,No
af2e6066-cf13-3229-869d-123fd16fa5e4,Brazil,government,12003239,ESC JOSE INACIO DA SILVA II,-8.4917,-72.7335,0.67,91,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Porto Walter,BR1200393,No
202e7ecd-7cee-3f04-877f-047ea16d3bc1,Brazil,government,12003263,ESC INDIGENA LIMA DO VALE,-8.4917,-72.7335,0.67,74,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Porto Walter,BR1200393,No
5046c2d5-9d8c-3944-ab73-dd2f1276fb93,Brazil,government,12003280,ESC MARECHAL HERMES DA FONSECA,-7.9719,-72.7549,0.67,46,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Cruzeiro do Sul,BR1200203,No
545d9c75-c900-3f28-818b-4a47ab57cf5c,Brazil,government,12003360,ESC NOSSA SENHORA APARECIDA,-8.4917,-72.7335,0.67,36,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Porto Walter,BR1200393,No
cd718ba9-9bb8-3f69-96e3-b6e05af4cf09,Brazil,government,12003387,ESC NOSSA SENHORA DE NAZARE,-8.4917,-72.7335,0.67,13,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Porto Walter,BR1200393,No
2a50ba28-c273-3257-9b7f-16b164966577,Brazil,government,12003417,ESC OTONIEL DE SOUZA,-8.4917,-72.7335,0.67,105,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Porto Walter,BR1200393,No
aab6a171-16b8-358e-9c0e-60a5b17f7253,Brazil,government,12003450,ESC SANTA LUCIA,-8.4917,-72.7335,0.67,34,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Porto Walter,BR1200393,No
9238e553-e466-3ead-9dc6-5b01fdc9d7b2,Brazil,government,12003476,ESC SAO FRANCISCO DAS CHAGAS,-8.4917,-72.7335,0.67,81,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Porto Walter,BR1200393,No
4c74aa85-d715-3c83-a04e-05798a5894f8,Brazil,government,12003484,ESC SAO FRANCISCO DE ASSIS,-8.4917,-72.7335,0.67,34,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Porto Walter,BR1200393,No
dd9de056-0e1a-3176-b831-6042bd7f56e5,Brazil,government,12003506,ESC SAO JOSE,-8.4917,-72.7335,0.67,84,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Porto Walter,BR1200393,No
9bfd015f-29f9-3178-8ea2-23dbfeda6193,Brazil,government,12003522,ESC VENCESLAU BRAZ,-8.4917,-72.7335,0.67,178,Yes,Municipal,Rural,Yes,2.0,Norte,1,Acre,BR12,Porto Walter,BR1200393,Yes
e9bbf569-d808-3a13-8e51-b2b7d7ca8281,Brazil,government,12003565,ESC ALFREDO DENES,-7.8437,-73.2233,0.67,25,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
9dcdf290-6f29-36ac-9313-e22c873abdbf,Brazil,government,12003590,ESC CUNHA VASCONCELOS,-7.7375,-72.6494,1.0,574,Yes,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,Yes
142c1ca7-f4a8-31e2-a1e6-56e41e02bddf,Brazil,government,12003603,ESC DOMINGOS GOMES,-7.8437,-73.2233,1.0,0,,Municipal,Rural,,,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
12bddada-c2ed-3eed-a479-f27b49b937c8,Brazil,government,12003611,ESC EDSON MOURA,-7.8437,-73.2233,0.67,142,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
f3beb2ae-5a81-3b0d-9006-fb8957e63eb3,Brazil,government,12003620,ESC ELIAS DE MOURA,-7.8437,-73.2233,1.0,0,,Municipal,Rural,,,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
cbb49bf0-e0d1-314b-9f6e-dc2deffa3b6e,Brazil,government,12003638,ESC FELICISSIMO NEGREIROS,-7.8437,-73.2233,0.67,183,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
f7fc6012-11a6-3734-b59d-08771dff6312,Brazil,government,12003646,ESC FRANCISCO DAS CHAGAS ROSAS,-7.8437,-73.2233,1.0,0,,Municipal,Rural,,,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
3e7060ab-a3b4-3b64-8da3-81b3d1bf1cf0,Brazil,government,12003654,ESC FRANCISCO LINO RIBEIRO,-7.7586,-72.8536,1.0,164,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
95f5fea9-e387-3e48-9e3c-5bd5784ed378,Brazil,government,12003670,ESC GABRIEL ARCANJO DO NASCIMENTO,-7.8437,-73.2233,0.67,33,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
8be6b444-e0fc-34e9-b1b0-4ff2df4a612a,Brazil,government,12003689,ESC GERSON TELES DE MENEZES,-7.8437,-73.2233,0.67,29,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
6043d6f7-1ffa-3fd1-9fb7-a9a19edbb10c,Brazil,government,12003697,ESC GODOFREDO SAMPAIO,-7.8437,-73.2233,0.67,177,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
9c75bf78-da78-32dc-a237-613dbff188c2,Brazil,government,12003719,ESC HIDELBRANDO FABRICIO ANGELO,-7.8437,-73.2233,0.67,47,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
30357f81-381f-3115-a977-4bf21201e337,Brazil,government,12003727,ESC INDIGENA JAMINAUAS,-7.8437,-73.2233,0.67,19,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
48bde17d-f70f-3516-a417-8819b310b3ff,Brazil,government,12003735,ESC JOAO SALVIANO MARTINS DA SILVA,-7.8437,-73.2233,0.67,30,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
7c26d93e-f993-3a80-87ce-2660cf06cc73,Brazil,government,12003743,ESC JOAO TIBURCIO DA SILVA,-7.8437,-73.2233,1.0,0,,Estadual,Rural,,,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
6ec4d1a2-11d8-3ede-9f03-5f485c007140,Brazil,government,12003751,ESC JOAQUIM BARROSO I,-7.8437,-73.2233,0.67,33,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
e0276be6-6e44-372e-86d7-d128c9c38e9a,Brazil,government,12003760,ESC JOSE DE SOUZA MARTINS,-7.8437,-73.2233,0.67,420,No,Estadual,Rural,Yes,2.0,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,Yes
058f2518-c505-35a4-bac5-ea2626f6dc12,Brazil,government,12003778,ESC JOSE RUI DA SILVEIRA LINO,-7.8437,-73.2233,0.67,19,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
4e88d7a9-aa18-3f7b-98f0-a443fa32180c,Brazil,government,12003794,ESC MANOEL FONTINELE DE CASTRO,-7.8437,-73.2233,1.0,0,,Municipal,Rural,,,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
ba60f98b-00c0-37f1-bc76-26b9318a60d3,Brazil,government,12003808,ESC JOAQUIM FERREIRA DE OLIVEIRA,-7.8437,-73.2233,0.67,29,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
41cbc47a-498c-3fa3-8036-1118a1fdee58,Brazil,government,12003816,ESC MANUEL DE MOURA,-7.8437,-73.2233,0.67,137,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
9f04e2de-3414-3332-b2f8-e31871ce2ea2,Brazil,government,12003824,ESC MARECHAL RONDON,-7.8437,-73.2233,0.67,58,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
4b110dc6-6c0a-3b76-a7ab-7b6c3984323a,Brazil,government,12003832,ESC MARGARIDA PEDREIRA,-7.8437,-73.2233,0.67,188,Yes,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
674e4079-576b-3a4d-9d75-dc6bf783a6c2,Brazil,government,12003840,ESC MARIA DE NAZARE PEREIRA DA SILVA,-7.8437,-73.2233,0.67,27,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
15445f22-f5c9-3128-995e-33eafeb6099a,Brazil,government,12003867,ESC NUNES CORREIA,-7.8532,-72.7343,1.0,191,No,Estadual,Rural,Yes,5.0,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,Yes
a754d22d-fa7b-3bc8-a077-e6a8b7472f74,Brazil,government,12003875,ESC PEDRO DE MELO CORREIA,-7.7331,-72.6481,1.0,295,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,Yes
67324dfd-1f77-35ab-9275-b6787836ff2a,Brazil,government,12003905,ESC SAO JOAO BATISTA,-7.8437,-73.2233,0.67,46,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
2e0feb69-7061-3443-ad1d-5cf0cdc4cbd9,Brazil,government,12003921,ESC SAO FRANCISCO,-7.8437,-73.2233,0.67,33,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Rodrigues Alves,BR1200427,No
cf0089f1-17db-3c60-bf15-3c93d56be50b,Brazil,government,12003930,ESC NANZIO MAGALHAES,-8.1678,-70.3502,1.0,660,Yes,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Feijó,BR1200302,Yes
c05410d3-c5f1-399b-a732-fd6bbea0c23c,Brazil,government,12004014,ESC ANTONIO FENELON DE OLIVEIRA,-8.5133,-70.0485,1.0,264,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Feijó,BR1200302,No
1d85b1bd-fcac-3127-b0fc-0dd29d35e06c,Brazil,government,12004022,ESC ANTONIO SIMPLICIO DE OLIVEIRA,-8.9245,-70.7448,0.67,118,No,Estadual,Rural,Yes,5.0,Norte,1,Acre,BR12,Feijó,BR1200302,No
