uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
cef3cd1e-7ad3-3230-aa0f-c1ffe6020fee,Brazil,government,24011290,UNIDADE DE ENSINO XXVII PRESIDENTE COSTA E SILVA,-6.058,-37.0214,0.94,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Jucurutu,BR2406106,No
48f7b008-1732-3891-9daf-e5013b4cc338,Brazil,government,24011304,UNIDADE DE ENSINO XXVIII PRES KENNEDY,-6.058,-37.0214,0.61,10,No,Municipal,Rural,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Jucurutu,BR2406106,No
3cd0c1d9-f028-3dfa-bca9-1995ba5f7663,Brazil,government,24011320,UNIDADE DE ENS XXXI PROF MARIA SANTINA DOS SANTOS,-6.058,-37.0214,0.94,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Jucurutu,BR2406106,No
7e1fa5e4-5807-34dd-a10f-76c173df3f63,Brazil,government,24011363,ESCOLA MUNICIPAL SANTO ALEXANDRE,-6.0255,-37.0122,1.0,301,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Jucurutu,BR2406106,Yes
1e0e90c6-869d-3492-8457-0cbd820e5deb,Brazil,government,24011371,UNIDADE DE ENS IX MANOEL CAMILO DE SALES,-6.058,-37.0214,0.61,6,No,Municipal,Rural,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Jucurutu,BR2406106,No
869080d3-56e8-392a-b21a-b9bc8c36096b,Brazil,government,24011398,ESCOLA MUNICIPAL WAGNER LOPES DE MEDEIROS,-6.0421,-37.0259,1.0,697,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Jucurutu,BR2406106,Yes
7a66b85e-c627-3ff9-befe-fd04a19757fd,Brazil,government,24011436,UNIDADE DE ENSINO XXXVI SENADOR DINARTE MARIZ,-6.058,-37.0214,0.61,21,No,Municipal,Rural,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Jucurutu,BR2406106,No
b5ab8356-327f-33ff-b6a9-083855fa13b9,Brazil,government,24011444,ESCOLA MUNICIPAL SERRA DA CARNAUBA,-6.058,-37.0214,0.94,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Jucurutu,BR2406106,No
c3acb9d9-1ec5-3b8b-bb52-d313b7160f84,Brazil,government,24011460,ESCOLA MUNICIPAL JOEL LOPES GALVAO ENS DE 1,-6.0418,-37.0254,1.0,509,Yes,Municipal,Urban,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Jucurutu,BR2406106,Yes
9244ffe8-bed4-3c59-888c-c0969304360d,Brazil,government,24011487,PRE ESCOLAR FRANCISCO FABIO FELICIANO,-6.0226,-36.9066,0.67,36,No,Municipal,Rural,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Jucurutu,BR2406106,No
02ab025e-e94e-3f2a-ae0f-f992f800d7fa,Brazil,government,24011495,UNIVERSIDADE INFANTIL PROFESSORA FRANCISCA LETICE DE BRITO,-6.1855,-37.1302,1.0,24,No,Municipal,Rural,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Jucurutu,BR2406106,No
68b249a1-6d5d-306e-94c9-d03c01af3960,Brazil,government,24011541,CRECHE SORRISO FELIZ,-5.2929,-36.624,0.94,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Pendências,BR2409902,No
f96d71f8-ef6c-3c56-a3d2-80f56f5a5d11,Brazil,government,24011568,ESCOLA ESTADUAL LUIZ GONZAGA ENSINO DE 1,-5.2929,-36.624,0.61,267,No,Estadual,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Pendências,BR2409902,Yes
41ab4c34-7c11-38ae-89fb-7b0a0a7faaae,Brazil,government,24011592,EE MONSENHOR HONORIO ENSINO DE 1,-5.2584,-36.7166,1.0,574,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Pendências,BR2409902,Yes
30069481-c36c-36aa-af90-21b5b079d065,Brazil,government,24011606,ESCOLA ESTADUAL PEDRO ALVES DE MEDEIROS,-5.2598,-36.7225,1.0,273,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Pendências,BR2409902,Yes
72caede2-5293-328b-b0bd-ec3651abb8d3,Brazil,government,24011614,EM ANTONIO MARTINS RAMOS,-5.2247,-36.5626,1.0,13,No,Municipal,Rural,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Pendências,BR2409902,No
72ea7b64-1566-3dbb-a76e-a3db98a715db,Brazil,government,24011649,ESCOLA MUNICIPAL PROFESSOR LUIZ GUIMARAES,-5.3511,-36.5403,1.0,50,No,Municipal,Rural,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Pendências,BR2409902,Yes
29501c0f-1ccb-327c-9a12-4bc07eed6b66,Brazil,government,24011657,EM MANOEL ALVES BEZERRA,-5.3516,-36.5404,1.0,249,Yes,Municipal,Rural,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Pendências,BR2409902,Yes
e3f64cc0-77af-34ea-9fcf-6321272809f6,Brazil,government,24011665,ESC MUL MANOEL ALVES DE MEDEIROS,-5.2929,-36.624,0.94,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Pendências,BR2409902,No
e2c36f46-37d2-396b-810e-9fec34f37132,Brazil,government,24011673,ESCOLA MUNICIPAL MANOEL FREIRE DE LEMOS,-5.2624,-36.7216,1.0,151,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Pendências,BR2409902,Yes
1fed5d97-5b8f-35b5-96a1-581dc753bc72,Brazil,government,24011703,EM NAIR FONSECA,-5.2929,-36.624,0.94,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Pendências,BR2409902,No
5da2b50d-06f4-3dd1-8f83-62f875a99318,Brazil,government,24011711,ESCOLA MUNICIPAL PROFESSORA ADELIA GONZAGA,-5.2527,-36.7173,1.0,122,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Pendências,BR2409902,Yes
9683a551-0ac2-3433-b2e0-681988d72525,Brazil,government,24011738,ESCOLA MUNICIPAL PROFESSORA ALBA MIRANDA,-5.2701,-36.7276,1.0,124,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Pendências,BR2409902,Yes
1b6ca3cd-3348-3cc2-a103-722e8589f41d,Brazil,government,24011746,ESCOLA MUNICIPAL SEBASTIAO FERREIRA,-5.1994,-36.7015,1.0,200,No,Municipal,Rural,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Pendências,BR2409902,Yes
d1f66aa9-e450-3b6c-af80-acc1ba983743,Brazil,government,24011754,ESCOLA MUNICIPAL SEBASTIAO MENESES,-5.2334,-36.7154,1.0,27,No,Municipal,Rural,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Pendências,BR2409902,No
f1de5ae0-78b8-3fc0-aa67-563f27f3a910,Brazil,government,24011797,ESCOLA MUNICIPAL MARIA CLEOFAS MOURA DA ROCHA,-5.2611,-36.7125,1.0,635,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Pendências,BR2409902,Yes
c562a979-8239-3d5b-84f3-4b195066d192,Brazil,government,24011800,ESCOLA MUNICIPAL PADRE JOSE LUIZ SILVA,-5.2708,-36.7229,1.0,415,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Pendências,BR2409902,Yes
ec49b9ca-87be-3807-a48e-bbec116e3e53,Brazil,government,24011819,CRECHE ARCO IRIS,-5.2929,-36.624,0.94,0,,Municipal,Urban,,,Nordeste,2,Rio Grande do Norte,BR24,Pendências,BR2409902,Yes
af1561f5-8523-38e8-98e0-7c2e3baf87fe,Brazil,government,24011827,CRECHE BRANCA DE NEVE,-5.2929,-36.624,0.94,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Pendências,BR2409902,No
e92dc693-c509-3eff-97a6-9c5674318eb6,Brazil,government,24011835,CRECHE CHAPEUZINHO VERMELHO,-5.2929,-36.624,0.94,0,,Municipal,Urban,,,Nordeste,2,Rio Grande do Norte,BR24,Pendências,BR2409902,Yes
95d0b5ef-a899-3a36-af69-96946a434ecc,Brazil,government,24011843,CRECHE SACI PERERE,-5.2929,-36.624,0.94,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Pendências,BR2409902,No
92e595b2-c0ce-3e89-8f47-7ca6b5a4e185,Brazil,government,24011894,EM DE 1 E 2 GRAUS FCO DE ASSIS DE SOUZA,-5.8006,-36.8856,1.0,413,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,São Rafael,BR2412807,Yes
1d3975e4-6b0d-3f88-b38a-3742466dbaa4,Brazil,government,24011908,EE TRISTAO DE BARROS ENS FUNDAMENTAL,-5.8374,-36.8785,1.0,0,,Estadual,Urban,,,Nordeste,2,Rio Grande do Norte,BR24,São Rafael,BR2412807,Yes
b6291efb-e00b-3358-a73e-ea0c8d4460f3,Brazil,government,24011924,ESCOLA MUNICIPAL IMACULADA CONCEICAO,-5.8374,-36.8785,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,São Rafael,BR2412807,No
33c09bc9-4678-374d-8351-d1ca22604b66,Brazil,government,24011940,EM ANTONIO JOAQUIM DE MEDEIROS,-5.8374,-36.8785,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,São Rafael,BR2412807,No
16b23f03-2279-3239-8177-a39d45563d6a,Brazil,government,24011959,EM ANTONIO PINHEIRO FILHO,-5.7599,-36.8087,1.0,41,No,Municipal,Rural,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,São Rafael,BR2412807,No
ce4690c5-3179-3133-ba3d-ba43a747eb92,Brazil,government,24011967,EM ARGEMIRO AVELINO DE BRITO,-5.874,-36.9212,0.94,16,No,Municipal,Rural,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,São Rafael,BR2412807,Yes
9c69ac80-ef62-3503-9c86-032b129e3d01,Brazil,government,24011983,EM CEL JOSE BEZERRA DE ARAUJO,-5.8374,-36.8785,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,São Rafael,BR2412807,No
92a6b351-d54b-3162-9734-e895cec0ce6c,Brazil,government,24011991,EM CEL JOSE S FILGUEIRA SOBRINHO,-5.8374,-36.8785,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,São Rafael,BR2412807,No
2b52e733-c550-39cc-b4aa-278be9f5d418,Brazil,government,24012009,EM FRANCISCO CAVALCANTE,-5.8374,-36.8785,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,São Rafael,BR2412807,No
9dca393f-a659-3902-aae2-eebb21ef2622,Brazil,government,24012017,EM FRANCISCO PINHEIRO DA SILVA,-5.7989,-36.8889,1.0,162,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,São Rafael,BR2412807,Yes
68093973-3326-3b41-a031-a4c9fb5e49d4,Brazil,government,24012033,EM JOAO PEDRO DA FONSECA,-5.7635,-36.8294,1.0,17,No,Municipal,Rural,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,São Rafael,BR2412807,Yes
7d700798-aa54-3ec4-a54d-d76cbb61f297,Brazil,government,24012068,EM JOSE BERNARDINO DE MACEDO,-5.8374,-36.8785,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,São Rafael,BR2412807,No
f0132ca4-c833-39b2-8d9b-aa984eeb233d,Brazil,government,24012084,EM LUIZ BATISTA DA CUNHA,-5.8374,-36.8785,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,São Rafael,BR2412807,No
968d01e8-d948-3868-b199-0b4a9ae20385,Brazil,government,24012092,EM LUIZ ETELVINO PINHEIRO,-5.8374,-36.8785,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,São Rafael,BR2412807,No
7286725e-1195-3fe5-a3e8-4f52c1f75505,Brazil,government,24012106,EM MANOEL JOAQUIM BARBOSA,-5.8374,-36.8785,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,São Rafael,BR2412807,No
6d9140fe-6db4-394b-9e28-29868a8c84ca,Brazil,government,24012122,EM SILVERIO BARROS CABRAL,-5.8374,-36.8785,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,São Rafael,BR2412807,No
7a654fd4-6bd0-30c2-9a82-a95d8ba0d908,Brazil,government,24012149,ESCOLA MUNICIPAL CORONEL LUIZ DE BARROS,-5.8091,-36.8825,1.0,125,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,São Rafael,BR2412807,Yes
98b44052-37aa-3a44-bc40-e38430c942f5,Brazil,government,24012157,EM JOAO BATISTA DE MEDEIROS,-5.8374,-36.8785,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,São Rafael,BR2412807,No
0243fe7a-f22c-3c69-8a75-518ea526ef0d,Brazil,government,24012165,EM JOAQUIM MARQUES DA SILVA,-5.9101,-36.8519,1.0,31,No,Municipal,Rural,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,São Rafael,BR2412807,No
dfac4308-385e-3f08-8006-411d9f0080c8,Brazil,government,24012173,E M MANOEL PINHEIRO FILHO,-5.7937,-36.8841,1.0,51,No,Municipal,Rural,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,São Rafael,BR2412807,No
15ec1e68-65fd-3488-bd64-bbcbc7bdd48f,Brazil,government,24012203,CRECHE BENVINA,-6.2086,-38.3086,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Água Nova,BR2400406,No
613840fb-f3e3-37e7-9a8b-88fbcd39f5e4,Brazil,government,24012254,CRECHE SANTA ANA,-6.2086,-38.3086,0.67,36,No,Municipal,Rural,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Água Nova,BR2400406,No
9c128ef6-a5c0-3e7c-bea1-33d1ef1769ff,Brazil,government,24012289,ESC MUL ANTONIO FERNANDES,-6.1903,-38.3361,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Água Nova,BR2400406,No
699ae379-3daa-31fa-8810-494ca79a1ce3,Brazil,government,24012319,ESC MUL ESTANISLAU DE SOUZA,-6.2086,-38.3086,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Água Nova,BR2400406,No
a0b266ed-7ba5-3c15-9717-b92f9c5d4841,Brazil,government,24012351,ESC MUL MANOEL RAIMUNDO,-6.2068,-38.2916,1.0,444,Yes,Municipal,Urban,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Água Nova,BR2400406,Yes
492dbbfb-f609-3446-a6bf-2f44c194f226,Brazil,government,24012378,ESC MUL RAIMUNDO ALVES DA COSTA,-6.2081,-38.3007,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Água Nova,BR2400406,No
e6f985d4-9288-33cd-bca9-75f65251cacf,Brazil,government,24012408,ESCOLA MUNICIPAL CARNAUBAL,-6.2086,-38.3086,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Água Nova,BR2400406,No
c940efef-8816-371f-9dce-58c01e8154b9,Brazil,government,24012424,EE PROF JOSE PROSPERO ENS 1,-6.2604,-38.4415,1.0,149,Yes,Estadual,Urban,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Coronel João Pessoa,BR2402907,Yes
bfe2f77f-58e2-31b0-9535-b75fa94d5b61,Brazil,government,24012440,ESC MUL ADILIA TERTULINA DE FREITAS,-6.303,-38.4715,0.94,139,No,Municipal,Rural,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Coronel João Pessoa,BR2402907,Yes
f047a337-9715-3254-8cd7-1102597f81dd,Brazil,government,24012459,ESCOLA MUNICIPAL ANTERO MARQUES DE LIMA,-6.2601,-38.4422,1.0,34,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Coronel João Pessoa,BR2402907,Yes
0b7f9774-cd2b-31b3-a323-706c56075003,Brazil,government,24012467,ESC MUL BARTOLOMEU,-6.2555,-38.4228,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Coronel João Pessoa,BR2402907,No
fcc5e1a1-1ba7-39a1-8841-a21d928e7582,Brazil,government,24012491,ESC MUL CAJAZEIRA TORTA,-6.2555,-38.4228,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Coronel João Pessoa,BR2402907,No
20b1fdcb-6214-37a7-9690-4d793db7fd51,Brazil,government,24012505,ESCOLA MUNICIPAL DR SEVERIANO,-6.2555,-38.4228,0.67,7,No,Municipal,Rural,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Coronel João Pessoa,BR2402907,Yes
878efc8a-af46-37e6-b034-213a8998886a,Brazil,government,24012513,ESC MUL DR SEVERIANO ENSINO DE 1 GRAU,-6.2617,-38.4443,1.0,579,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Coronel João Pessoa,BR2402907,Yes
b4312d85-29a7-3736-b0a4-2da38660ff73,Brazil,government,24012521,ESCOLA MUNICIPAL ESCOLASTICA NUNES DA SILVA,-6.2242,-38.4505,1.0,120,No,Municipal,Rural,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Coronel João Pessoa,BR2402907,Yes
758d300f-8cb6-33de-b990-6d97dadfde8d,Brazil,government,24012530,ESCOLA MUNICIPAL FRANCISCO ANTONIO DE AMORIM,-6.2555,-38.4228,0.67,26,No,Municipal,Rural,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Coronel João Pessoa,BR2402907,No
b1c83957-ed1a-3abb-8eec-8083b1d5f5f7,Brazil,government,24012548,ESC MUL FRANCISCO MULATO DE LIMA,-6.2555,-38.4228,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Coronel João Pessoa,BR2402907,No
d4237306-2ac1-3775-8f20-9a0c016a1b2d,Brazil,government,24012564,ESC MUL GOV DIX SEPT ROSADO,-6.2555,-38.4228,0.67,15,No,Municipal,Rural,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Coronel João Pessoa,BR2402907,No
ed1c34c5-d3f6-33b6-9c1e-18328a2312d2,Brazil,government,24012572,ESC MUL JOAO AMARO,-6.2555,-38.4228,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Coronel João Pessoa,BR2402907,No
de6e7a97-7937-3364-b5df-c6001779e997,Brazil,government,24012580,ESC MUL JOAQUIM MOREIRA DE CARVALHO,-6.2555,-38.4228,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Coronel João Pessoa,BR2402907,No
3da2b3f2-3f9d-3969-8587-2f81d8aaf53d,Brazil,government,24012599,ESCOLA MUICIPAL PROFA MARIA DO SOCORRO DE CARVALHO,-6.2523,-38.4186,1.0,18,No,Municipal,Rural,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Coronel João Pessoa,BR2402907,No
7ae3cab2-3cfe-3ee0-8501-9674407795fb,Brazil,government,24012602,ESC MUL JOSE VICENTE DO REGO,-6.2555,-38.4228,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Coronel João Pessoa,BR2402907,No
eabc3e82-da49-365e-9956-6c640a4ccf20,Brazil,government,24012610,ESCOLA MUNICIPAL LETICIA DIAS PESSOA,-6.2555,-38.4228,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Coronel João Pessoa,BR2402907,No
59b37e55-2bba-3a38-bc9f-1f393fef8d60,Brazil,government,24012637,ESCOLA MUNICIPAL MARIA ALICE PESSOA,-6.2555,-38.4228,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Coronel João Pessoa,BR2402907,No
27d08bf6-eff5-34f6-b807-3f1c81e51680,Brazil,government,24012670,ESCOLA MUNICIPAL MAURICIO AURELIANO DE SOUZA,-6.2555,-38.4228,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Coronel João Pessoa,BR2402907,No
920b9dc3-0a32-3fab-8d6c-0d6321a49101,Brazil,government,24012700,ESCOLA MUNICIPAL PROF JOSE REMIGIO DE FREITAS,-6.2555,-38.4228,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Coronel João Pessoa,BR2402907,No
1a25f6aa-9bf0-3921-8e1d-816077297f41,Brazil,government,24012742,ESC MUL VICENTE PEDRO,-6.2555,-38.4228,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Coronel João Pessoa,BR2402907,No
eb6b99e8-2135-3516-8705-955603e8dc6a,Brazil,government,24012750,ANEXO DA ESC EST CRISTOVAO C QUEIROZ,-6.1146,-38.3989,1.0,0,,Estadual,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Doutor Severiano,BR2403202,No
c7f01913-c58e-370b-a8f8-87e062aa814b,Brazil,government,24012882,ESCOLA MUNICIPAL CORONEL JOAO PESSOA,-6.096,-38.3744,0.94,458,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Doutor Severiano,BR2403202,Yes
1a1926d6-c3b5-32c8-a596-57d7d8db5878,Brazil,government,24012890,ESC EST CRISTOVAO C QUEIROZ ENS 1 E 2 GR,-6.0963,-38.3759,1.0,298,Yes,Estadual,Urban,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Doutor Severiano,BR2403202,Yes
9788b418-513a-3599-a99a-bdbf71d4b429,Brazil,government,24012920,ESC ISOLADA GUARDADO,-6.1146,-38.3989,1.0,0,,Estadual,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Doutor Severiano,BR2403202,No
6d5ef3dc-8b0b-3777-bec5-822f8393776e,Brazil,government,24012947,ESC ISOLADA JUNCO,-6.1146,-38.3989,1.0,0,,Estadual,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Doutor Severiano,BR2403202,No
dbe33f8d-04ff-3ea2-a378-be608ece22d7,Brazil,government,24012980,UNIDADE XI MARIA CORNELIA,-6.1146,-38.3989,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Doutor Severiano,BR2403202,No
ca51900e-3bd4-373c-86b4-8df4c3989e5e,Brazil,government,24013030,ESCOLA MUNICIPAL JOSE AUGUSTO DA SILVA,-6.1399,-38.4385,1.0,109,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Doutor Severiano,BR2403202,Yes
c6901f02-5b5f-3c10-bc74-3d5066b56de2,Brazil,government,24013048,ESCOLA MUNICIPAL FRANCISCO VITAL DA CUNHA,-6.0912,-38.4168,1.0,45,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Doutor Severiano,BR2403202,No
9c060d90-0bd4-3347-966e-c502a0abebc0,Brazil,government,24013099,UNIDADE VI JOSE PEREIRA DO REGO,-6.1146,-38.3989,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Doutor Severiano,BR2403202,No
ed023c88-e94c-3c0e-bb02-b223a3b5b07e,Brazil,government,24013102,UNIDADE XIII LUPICINIO CORREIA,-6.1146,-38.3989,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Doutor Severiano,BR2403202,No
2bb5a50a-7e9f-33e6-bb72-abf67003b289,Brazil,government,24013196,UNIDADE XV JOSEFA NOGUEIRA DE QUEIROZ,-6.1146,-38.3989,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Doutor Severiano,BR2403202,No
d1e57971-c330-3a32-a7a5-d49ce65db3f0,Brazil,government,24013200,ESCOLA MUNICIPAL MUNDO NOVO,-6.1146,-38.3989,1.0,0,,Municipal,Urban,,,Nordeste,2,Rio Grande do Norte,BR24,Doutor Severiano,BR2403202,Yes
9d01f043-0862-35bc-94d0-38ed85127276,Brazil,government,24013218,UNIDADE IX VICENTE MARQUES,-6.123,-38.4455,0.94,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Doutor Severiano,BR2403202,No
66dfd300-b58b-3e0c-894d-4248a7e9a7e7,Brazil,government,24013242,ESCOLA MUNICIPAL RAIMUNDA MARQUES DE MELO,-6.1183,-38.4552,1.0,118,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Doutor Severiano,BR2403202,Yes
4bfe9f50-a7bb-3656-8b91-87a4bfb58f08,Brazil,government,24013269,ESCOLA MUNICIPAL SONHO INFANTIL,-6.092,-38.3752,0.94,259,No,Municipal,Urban,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Doutor Severiano,BR2403202,Yes
cc1f250a-7bf3-3a0a-92ea-848c683ef28a,Brazil,government,24013285,CRECHE MUNICIPAL ANTONIO FERNANDES DE SOUZA,-6.1136,-38.3124,1.0,172,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Encanto,BR2403301,Yes
2d472402-f057-3871-9189-a3b0caa1cbe0,Brazil,government,24013293,ESC EST ADOLFO FERNANDES ENS 1 GRAU,-6.1342,-38.3064,1.0,0,,Estadual,Urban,,,Nordeste,2,Rio Grande do Norte,BR24,Encanto,BR2403301,No
c3035c1a-d544-33dd-98df-56bb98f354db,Brazil,government,24013307,ESCOLA ESTADUAL CID ROSADO,-6.1128,-38.3112,1.0,270,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Encanto,BR2403301,Yes
ba251dfb-bc47-3975-ad21-036159a90cc4,Brazil,government,24013340,ESCOLA MUNICIPAL ERASMO APOLONIO,-6.1342,-38.3064,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Encanto,BR2403301,No
4fb49774-5a36-3111-b62e-6682eeaf8626,Brazil,government,24013382,UNIDADE I ANTONIO PEREIRA DA SILVA,-6.1567,-38.3135,1.0,47,Yes,Municipal,Rural,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Encanto,BR2403301,No
556573ef-e928-3412-809e-90d64ab44c80,Brazil,government,24013404,ESC MUL GONCALO DA SILVA CHAVES,-6.1342,-38.3064,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Encanto,BR2403301,No
d4151f62-e9f1-3442-a921-13af807afea5,Brazil,government,24013420,UNIDADE DE ENSINO V JOSE OLIVEIRA,-6.1698,-38.3622,1.0,29,Yes,Municipal,Rural,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Encanto,BR2403301,No
2dcaca5e-0a3d-3a89-8992-8ded945f8421,Brazil,government,24013439,ESC MUL JOSE QUERINO DE QUEIROZ,-6.1342,-38.3064,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Encanto,BR2403301,No
7eabdbf6-baa1-396d-a5d3-ad8b4d69b127,Brazil,government,24013455,UNIDADE DE ENSINO VIII MANOEL FERNANDES,-6.1233,-38.2856,1.0,39,Yes,Municipal,Rural,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Encanto,BR2403301,No
