uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
1fe1be80-008a-3c76-a2d6-5010efe64eb5,Brazil,government,25003321,E M MARTIM ANTONIO DE OLIVEIRA,-6.5543,-37.942,0.94,78,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Lagoa,BR2508109,No
800b9597-93a5-3ff5-be43-692ccf8d6d2e,Brazil,government,25003410,EEEFM DANIEL CARNEIRO,-6.4353,-37.6525,1.0,552,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Riacho dos Cavalos,BR2512804,Yes
908417e5-15bf-30e4-96cc-fdc8600de88f,Brazil,government,25003518,ESC MUL FAUSTO ANDRADE DE SOUSA,-6.4642,-37.6003,1.0,18,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Riacho dos Cavalos,BR2512804,No
a12639e6-3cd4-39e3-8bf0-88855855678c,Brazil,government,25003534,ESC MUL JOSE PEREIRA DA SILVA,-6.5168,-37.6828,1.0,49,Yes,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Riacho dos Cavalos,BR2512804,No
5715485f-11aa-3881-bee7-46b51c36a7e9,Brazil,government,25003542,E M JUSTINO TOMAZ DE BRITO,-6.4477,-37.7107,1.0,11,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Riacho dos Cavalos,BR2512804,No
1e07415d-df31-38fe-8bd6-ef16210d56f6,Brazil,government,25003550,ESCOLA MUNICIPAL MANOEL CARDOSO FILHO,-6.435,-37.6602,0.94,356,No,Municipal,Urban,Yes,2.0,Nordeste,2,Paraíba,BR25,Riacho dos Cavalos,BR2512804,Yes
0f430f42-5519-3b84-802d-537fc8a50fb5,Brazil,government,25003577,ESC MUL JOVELINA DE ALMEIDA,-6.4406,-37.7017,1.0,30,Yes,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Riacho dos Cavalos,BR2512804,No
facbdc29-4d30-3607-8499-9c8f97192de8,Brazil,government,25003585,ESC MUL RAIMUNDO ALVES DE ANDRADE,-6.4362,-37.6553,1.0,0,,Municipal,Urban,,,Nordeste,2,Paraíba,BR25,Riacho dos Cavalos,BR2512804,No
da8a0270-20f9-30c7-a3d8-fccd3ce5b6df,Brazil,government,25003593,ESC MUL PORFIRO ALVES BATISTA,-6.4824,-37.7323,1.0,29,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Riacho dos Cavalos,BR2512804,No
e842a6d5-d41f-3b57-80ef-6606ab1dd9d9,Brazil,government,25003615,ESC MUL SEVERINO VIEIRA DE ANDRADE,-6.4547,-37.6365,1.0,26,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Riacho dos Cavalos,BR2512804,No
2e0717bf-bc81-31ce-8988-49bb1a74b276,Brazil,government,25003631,ESC MUN VIRGINIA PEREIRA DA SILVA,-6.4286,-37.7296,1.0,15,Yes,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Riacho dos Cavalos,BR2512804,No
e95f59aa-4cca-311e-b865-21d744e920d5,Brazil,government,25003658,ESC MUL FRANCISCO DE ANDRADE MACIEL,-6.482,-37.6758,0.94,83,Yes,Municipal,Rural,Yes,2.0,Nordeste,2,Paraíba,BR25,Riacho dos Cavalos,BR2512804,Yes
dd19879d-3e81-350a-b684-2a407db1fc8b,Brazil,government,25003674,ESC MUL JOAO ROZENDO DA COSTA,-6.481,-37.5775,0.94,33,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Riacho dos Cavalos,BR2512804,No
3359bd7f-b862-3081-ac0a-f773617a51d3,Brazil,government,25003682,ESC MUL JOSE VAZ CARNEIRO,-6.4839,-37.6416,1.0,28,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Riacho dos Cavalos,BR2512804,No
7ebd53a8-1f7e-38cc-bc38-948d216bd0ae,Brazil,government,25003704,ESC MUL MARIA CANDIDA DO AMOR DIVINO,-6.4953,-37.6052,1.0,23,Yes,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Riacho dos Cavalos,BR2512804,No
106c555e-bd44-3065-a55c-2fd377619836,Brazil,government,25003712,ESC MUL SEBASTIAO DE SOUSA SANTIAGO,-6.4746,-37.5921,1.0,15,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Riacho dos Cavalos,BR2512804,No
d22a8c74-5d11-3341-85a5-09df037c3b2b,Brazil,government,25003747,ESC MUL CICERO MARTINS DE OLIVEIRA,-6.5256,-37.5328,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Riacho dos Cavalos,BR2512804,No
5986606d-17dd-314f-9b94-278342e518ce,Brazil,government,25003755,ESC MUL FRANCISCO JOSE VIEIRA,-6.4917,-37.6778,1.0,21,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Riacho dos Cavalos,BR2512804,No
28dada9b-f0d1-3ed5-90cc-9de5b62fb05c,Brazil,government,25003771,ESC MUN JOSE VIEIRA CARNEIRO,-6.4572,-37.6471,1.0,67,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Riacho dos Cavalos,BR2512804,No
5d33a4cc-f979-38f6-a4bd-fa828d7f7a50,Brazil,government,25003798,ESC MUL MARIA DELFINA GALDINO,-6.5405,-37.6614,1.0,68,Yes,Municipal,Rural,Yes,2.0,Nordeste,2,Paraíba,BR25,Riacho dos Cavalos,BR2512804,No
aeca046e-dc01-3b8f-bdb5-1bd55db34dd1,Brazil,government,25003844,EEEFM JOAO SILVEIRA GUIMARAES,-6.5012,-37.4601,1.0,726,No,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,Yes
8bcc9d21-57d8-35bc-b9ad-42cab2d5a223,Brazil,government,25003852,EEEIF FAUSTO MEIRA,-6.4865,-37.4503,1.0,269,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,Yes
78654870-5309-3a38-a4c2-a6f57d00f465,Brazil,government,25003887,EEEF MILTON LUCIO DA SILVA,-6.4876,-37.4526,1.0,288,No,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,Yes
a8600a54-061a-33f8-a2dc-073f2e68099d,Brazil,government,25003909,EMEIEF AFONSO MANOEL DA SILVA,-6.5061,-37.4475,1.0,906,No,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,Yes
ff7fe89c-4473-349a-a507-47c7df5d2a81,Brazil,government,25003941,ESC MUL DALILA MONICA DE FREITAS,-6.4592,-37.4714,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
3f018861-5464-3190-820b-d2c0eb46df18,Brazil,government,25003950,EMEIEF ELIZA MARIA DE MORAIS,-6.483,-37.4355,0.94,159,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,Yes
0b6c1302-9f7c-394a-9beb-f9f54dca283b,Brazil,government,25003968,ESC MUL DE BOA INIAO IV,-6.4592,-37.4714,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
5787e86a-9bee-366f-8f4e-ce4dfa04228e,Brazil,government,25003976,ESC MUL FRANCISCO FELIPE DUTRA,-6.4592,-37.4714,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
66a11a9f-c955-3a54-ba5b-ecb576c5254d,Brazil,government,25003984,EMEIEF DR JARQUES LUCIO DA SILVA,-6.4921,-37.4512,1.0,1696,No,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,Yes
c9c0c304-7a70-32a0-96c8-a7cee8b8b69a,Brazil,government,25004000,EMEIEF GABRIEL PEDRO DA SILVA,-6.4592,-37.4714,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
68c86085-2e3e-338e-a93f-efaf1282da5c,Brazil,government,25004018,ESC MUL JACIRA CAMARA DINIZ,-6.4592,-37.4714,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
2cd6995a-a50d-342b-b936-cc9cde61612c,Brazil,government,25004026,ESC MUL JOANA MARIA DA CONCEICAO,-6.4592,-37.4714,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
1aa9fb01-4257-3737-9cc1-4e0affe14d97,Brazil,government,25004034,EMEIEF JOAO DANTAS DA COSTA,-6.4031,-37.4532,1.0,24,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
d559a83b-2098-379e-9d08-82cac9efe838,Brazil,government,25004042,ESC MUL JOAO FERREIRA DA COSTA,-6.4592,-37.4714,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
8dffe4c4-5af5-3984-8b0d-9e6d21ec6966,Brazil,government,25004050,EMEIEF JOSE CASSIMIRO DA SILVA,-6.4514,-37.4765,1.0,72,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
ad45ac42-863e-36ce-8eae-c13ecab7f5e9,Brazil,government,25004069,ESC MUL JOSE JUNQUEIRA DOS SANTOS,-6.4592,-37.4714,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
e83b38d8-c544-38a0-a854-7d11a1235b88,Brazil,government,25004077,EMEIEF JOSE RAIMUNDO DA COSTA,-6.4592,-37.4714,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
3f2d2f3b-e482-3b12-9f06-fac80ae72269,Brazil,government,25004085,ESC MUL JOSUE RIBEIRO CAMPOS,-6.4592,-37.4714,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
47f2f6ea-920b-368e-91ed-1cb2689e4f85,Brazil,government,25004093,EMEIEF JOVENTINO PEREIRA,-6.458,-37.4244,0.94,270,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
c9d1413b-69fd-3731-b17b-a5b0021522d7,Brazil,government,25004115,EMEIEF MANOEL CANDIDO DOS SANTOS,-6.4898,-37.477,0.61,37,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
6a9a89b6-a3d2-343a-815d-eec48d305aa6,Brazil,government,25004123,EMEIEF MANOEL CESARIO DE ARAUJO,-6.4686,-37.4156,1.0,176,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,Yes
caed37ef-ccc2-3249-b1b3-b867b24fe87c,Brazil,government,25004131,EMEIEF MANOEL MIGUEL DE ARAUJO,-6.4686,-37.4316,1.0,112,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,Yes
d0ac91ed-9138-3e9b-a196-7589159239b4,Brazil,government,25004140,ESC MUL MANOEL PEREIRA,-6.4592,-37.4714,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
c4f494be-d525-3099-be99-4ea3df567f7d,Brazil,government,25004158,EMEIEF MARIA DE LOURDES ELIAS DANTAS,-6.4378,-37.3907,1.0,1032,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,Yes
7ff155bf-b8dd-39e7-bccf-5b7ed5406197,Brazil,government,25004166,ESC MUL MARIA DO CARMO DE OLIVEIRA,-6.4592,-37.4714,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
7034b1d2-bf62-368c-9e2d-3c2632086da4,Brazil,government,25004174,EMEIEF MARIA DULCE DOS SANTOS,-6.4922,-37.4506,1.0,565,No,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,Yes
1f52a82e-3c76-3ce3-8384-9072bcad35a8,Brazil,government,25004182,EMEIEF MARTINIANO MOREIRA DANTAS,-6.4308,-37.4093,1.0,104,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
d4f0b52e-51d7-34a1-9266-04440ef4bd68,Brazil,government,25004190,ESC MUL MILTON LUCIO DA SILVA,-6.4592,-37.4714,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
09287aa6-e91c-374a-bee7-f923796705ee,Brazil,government,25004204,EMEIEF OLGA RODRIGUES DA SILVA,-6.4111,-37.473,0.94,60,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
431519e2-f6c1-37b7-9d77-99f80aaad18c,Brazil,government,25004212,EMEIEF PORFIRIA VIEIRA DOS SANTOS,-6.4972,-37.4441,1.0,1109,No,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,Yes
17fff01c-19bb-308f-add1-70cdae2e3daf,Brazil,government,25004220,ESC MUL RIACHO DE VARAS,-6.4592,-37.4714,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
aa1a3fe3-68c4-3267-b32a-10ddc583861f,Brazil,government,25004239,EMEIEF SAMUEL DE OLIVEIRA RAMALHO,-6.5002,-37.4517,1.0,1042,No,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,Yes
c796f0a8-61ef-3ba1-ba4c-d69183a94f0a,Brazil,government,25004247,ESC MUL SAO FRANCISCO,-6.4592,-37.4714,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
e7a89ac6-f194-305b-88f3-6e12a9edb8fa,Brazil,government,25004255,ESC MUL MANOEL FRANCISCO DAS NEVES,-6.4592,-37.4714,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
54429f64-ddd8-374e-981b-573ec44ca659,Brazil,government,25004271,EMEIEF MARIA TEREZA DE JESUS,-6.4415,-37.5863,1.0,27,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
0b2e8df5-86da-36b0-a60d-12227782e929,Brazil,government,25004280,ESC MUL NOSSA SENHORA DE FATIMA,-6.4592,-37.4714,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
aa8b02e1-b519-3642-b9a0-a82af462dfae,Brazil,government,25004301,ESC MUL DR ODILON MAIA,-6.4592,-37.4714,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
1402a7fa-7fba-3994-86bc-2627751fc1e5,Brazil,government,25004310,ESC MUL EULALIA HERMINIA DE ALMEIDA,-6.4592,-37.4714,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
93443b84-dd1b-36fd-869e-1edb20f656c7,Brazil,government,25004328,GR ESC INOCENCIO ARAUJO DE MELO,-6.4592,-37.4714,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
eecfc2b5-e4a5-353f-b3d6-e6339b2242ae,Brazil,government,25004336,EMEIEF ANDRE PEDRO DA SILVA,-6.4676,-37.4467,1.0,1098,No,Municipal,Urban,Yes,2.0,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,Yes
dad7de95-e6e2-3374-b4a7-c1ad1757d336,Brazil,government,25004344,GR ESC BELARMINO LUCIO,-6.4592,-37.4714,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
8c64d73e-ed91-3052-8f4d-9fa4b02b9e49,Brazil,government,25004352,EMEIEF BERNARDINO SOARES,-6.4592,-37.4714,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,No
b8edf496-a8a4-3815-87fe-18d4143c2ab9,Brazil,government,25004360,EMEIEF JOSE DINIZ,-6.4898,-37.477,0.61,131,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,São Bento,BR2513901,Yes
7bc90bef-5e20-37c2-b35d-8f193276388a,Brazil,government,25004875,ENE MIN JOSE AMERICO DE ALMEIDA,-6.7249,-38.4507,1.0,523,No,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,São João do Rio do Peixe,BR2500700,Yes
24dd4e3a-ba06-3f75-8b92-9a609f3289be,Brazil,government,25004883,ECIT CORONEL JACOB GUILHERME FRANTZ,-6.7284,-38.4476,1.0,245,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,São João do Rio do Peixe,BR2500700,Yes
b8f010b4-e17b-34f8-9fce-32f87207066d,Brazil,government,25004948,EEEIEF DISTRITO DE UMARI,-6.8412,-38.3824,1.0,0,,Estadual,Rural,,,Nordeste,2,Paraíba,BR25,São João do Rio do Peixe,BR2500700,No
ce1af47f-df08-357b-9935-3b233b51f51b,Brazil,government,25004972,EEEF CONEGO MANOEL JACOME,-6.7271,-38.4484,1.0,330,Yes,Estadual,Urban,No,0.0,Nordeste,2,Paraíba,BR25,São João do Rio do Peixe,BR2500700,Yes
768ba922-934a-36df-9ec9-b402bf442b6a,Brazil,government,25004999,EEEF DE BANDARRA,-6.5871,-38.3673,1.0,155,No,Estadual,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,São João do Rio do Peixe,BR2500700,Yes
b5095e24-cf5a-3b0d-9a8a-af732cdd1576,Brazil,government,25005030,EEEF DE GRAVATA,-6.9228,-38.4102,1.0,110,Yes,Estadual,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,São João do Rio do Peixe,BR2500700,Yes
544c308b-f3f2-3be8-92a8-b67884b84100,Brazil,government,25005189,EMEIEF FRANCISCO F DE SOUSA,-6.6967,-38.3796,1.0,69,No,Municipal,Rural,Yes,2.0,Nordeste,2,Paraíba,BR25,São João do Rio do Peixe,BR2500700,Yes
3a3e5a94-70c1-3cab-9c07-07834332b331,Brazil,government,25005197,EMEIEF JOCA ALVES,-6.702,-38.4144,0.94,125,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,São João do Rio do Peixe,BR2500700,Yes
73d37575-cffb-3cf2-8929-c56564d7b273,Brazil,government,25005227,EMEIEF JOSE GONCALVES DA SILVA,-6.7242,-38.4555,1.0,504,Yes,Municipal,Urban,Yes,2.0,Nordeste,2,Paraíba,BR25,São João do Rio do Peixe,BR2500700,Yes
a7a4a973-26db-3b7e-8821-b5856108af58,Brazil,government,25005243,EMEIEF JOSE GILA DE SOUSA,-6.8155,-38.3921,1.0,65,No,Municipal,Rural,Yes,2.0,Nordeste,2,Paraíba,BR25,São João do Rio do Peixe,BR2500700,Yes
50bc5ddc-f9d8-32f9-a45c-3dbdd6a92949,Brazil,government,25005260,EMEIF JOSE GABRIEL DE OLIVEIRA,-6.5917,-38.5003,0.67,18,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Poço de José de Moura,BR2512077,No
979adce9-6eb8-373e-8f81-cce036a2b3a4,Brazil,government,25005316,EMEIF JOAO LUIS DE ANDRADE,-6.5917,-38.5003,0.67,29,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Poço de José de Moura,BR2512077,No
c33589e3-8dbf-3160-82fe-5b59f1cfe806,Brazil,government,25005405,EMEIF ANTONIO OLIMPIO DE ALMEIDA,-6.6426,-38.4957,1.0,68,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Poço de José de Moura,BR2512077,Yes
d3fdaf8a-5046-362b-a610-68dae2790334,Brazil,government,25005502,EMEIEF JACOB GUILHERME FRANTZ,-6.9242,-38.395,0.94,320,No,Municipal,Rural,Yes,2.0,Nordeste,2,Paraíba,BR25,São João do Rio do Peixe,BR2500700,Yes
4b8b7a3b-f3e6-3081-8a4e-5192b40e32dd,Brazil,government,25005537,EMEIF DOMICIANO FRANCISCO DE OLIVEIRA,-6.5917,-38.5003,0.67,45,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Poço de José de Moura,BR2512077,No
739872eb-ac61-3376-90ee-303884603564,Brazil,government,25005553,EMEIEF GILBERTO LACERDA,-6.6946,-38.4266,0.67,75,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,São João do Rio do Peixe,BR2500700,Yes
3b8df43a-ff31-3c64-a7ff-2bf0a0092156,Brazil,government,25005618,EMEIF MOISES FORTUNATO DUARTE,-6.5917,-38.5003,0.67,20,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Poço de José de Moura,BR2512077,No
20d20e9e-b471-395d-97bb-2c12005a091f,Brazil,government,25005634,EMEIEF AUREA ALMEIDA BRAGA,-6.8818,-38.3704,1.0,38,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,São João do Rio do Peixe,BR2500700,No
15e362d3-a84a-3fb1-9dfe-4d3650aa02c9,Brazil,government,25005642,EMEIEF FRANCISCA HERMINA DE JESUS,-6.753,-38.3944,0.94,214,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,São João do Rio do Peixe,BR2500700,Yes
e4348c68-6c81-39ed-9529-56a016206bf1,Brazil,government,25005650,EMEIF BENICIO JOSE DE SANTANA,-6.5917,-38.5003,0.67,27,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Poço de José de Moura,BR2512077,No
2216ffd9-24a2-384a-b3a7-7f5886c39566,Brazil,government,25005758,EMEIEF JOSE LUIZ DE SOUZA,-6.6946,-38.4266,0.67,102,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,São João do Rio do Peixe,BR2500700,Yes
0d912498-1954-3afe-8145-6c110104b4a6,Brazil,government,25005790,EMEF DE RIACHAO DOS RIBEIROS,-6.788,-38.3547,0.94,38,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,São João do Rio do Peixe,BR2500700,No
40d09337-4fb3-31fc-b2f1-03c41e97eff1,Brazil,government,25005804,EMEIEF AMELIA SOARES DE MORAIS,-6.8335,-38.4168,1.0,334,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,São João do Rio do Peixe,BR2500700,No
ecaf0c50-e77e-3f4a-929f-e6a64d389e18,Brazil,government,25005812,EMEIF MANOEL CLEMENTINO NETO,-6.6072,-38.4786,1.0,188,Yes,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Poço de José de Moura,BR2512077,Yes
8dcb7cb6-a4e0-3950-b8e9-d71e900fdc0c,Brazil,government,25005855,EMEIEF JOSE RODRIGUES DA SILVA,-6.6946,-38.4266,0.67,133,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,São João do Rio do Peixe,BR2500700,Yes
c87ea57f-e069-3ab5-b6aa-e98609471c69,Brazil,government,25005995,EEEFM PROF,-6.5736,-38.511,0.94,192,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Poço de José de Moura,BR2512077,Yes
47cf4f63-ae5a-389e-a42c-f70eba729413,Brazil,government,25006010,EMEIF PROFESSOR FRANCISCO CASSIANO SOBRINHO,-6.5756,-38.5113,1.0,703,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Poço de José de Moura,BR2512077,Yes
4c2fcc70-3797-3f5b-9536-bd361a4e7166,Brazil,government,25006029,EEEFM PROF JOAQUIM UMBELINO,-6.8133,-38.6528,1.0,119,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Bom Jesus,BR2502201,Yes
c0c4e863-cead-350f-b941-d2a5265d13ee,Brazil,government,25006088,EMEIEF JOSE ABEL DE SOUZA,-6.8394,-38.626,0.94,33,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Bom Jesus,BR2502201,Yes
cc5daac1-5833-3ebc-8f3d-915bea01eae4,Brazil,government,25006100,EMEIEF JOSE ANTONIO MOREIRA,-6.8229,-38.6319,0.67,23,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Bom Jesus,BR2502201,No
b367b043-f64a-3139-a8f4-1fa18e0673e8,Brazil,government,25006134,EMEIEF MARIA DO CARMO GONCALVES,-6.8165,-38.6551,1.0,431,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Bom Jesus,BR2502201,Yes
19cbe681-fc86-3e4e-82fc-615ce15a8938,Brazil,government,25006150,EMEF JOSE ROQUE DE SOUSA,-6.8759,-38.649,0.94,86,Yes,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Bom Jesus,BR2502201,No
aa1c7056-911b-35f2-9fff-11e093f6f813,Brazil,government,25006169,EMEIF N SRA DA PIEDADE,-6.7992,-38.611,0.94,23,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Bom Jesus,BR2502201,Yes
9c54a95c-51bd-3cd6-a02c-650b9f5dee72,Brazil,government,25006223,EEEFM MONSENHOR MORAIS,-7.3171,-38.5155,1.0,314,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Bonito de Santa Fé,BR2502409,Yes
fd2df603-f315-3a84-af7e-8c17603e68cf,Brazil,government,25006231,EEEF JOAQUIM NABUCO,-7.3114,-38.5133,1.0,398,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Bonito de Santa Fé,BR2502409,Yes
de7be68d-2a4c-340e-a1d2-946ea60eee69,Brazil,government,25006304,EMEIF PROF AUREA DIAS DE ALMEIDA,-7.3161,-38.5209,1.0,228,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Bonito de Santa Fé,BR2502409,Yes
14f07c1a-d974-34e4-a103-c0e67fea061f,Brazil,government,25006827,EMEIF MARIA ALMEIDA DE SOUSA,-7.3011,-38.5099,1.0,231,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Bonito de Santa Fé,BR2502409,Yes
91551f06-79c1-3f4a-83c4-e539e3e63391,Brazil,government,25006835,EMEIF ELIZIO LEONEL DE FRANCA,-7.3648,-38.4867,1.0,33,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Bonito de Santa Fé,BR2502409,No
e5924ad2-2cd6-3a88-8337-a1b9d829a779,Brazil,government,25006878,EMEIF TIBURTINO FEITOSA PALITOT,-7.3531,-38.4369,1.0,28,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Bonito de Santa Fé,BR2502409,No
32a5db4a-5a32-3bee-b45f-9f94f44c7f59,Brazil,government,25006886,EMEIF PAPAI ZEZE,-7.3451,-38.5054,1.0,14,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Bonito de Santa Fé,BR2502409,No
6d158590-5698-3f02-b08d-b6684b3201b1,Brazil,government,25006908,EMEIF PROF MOZART RODRIGUES,-7.3146,-38.5147,1.0,597,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Bonito de Santa Fé,BR2502409,Yes
42c04295-52e1-3167-954c-4ae6c3f6f014,Brazil,government,25006916,EMEIF SANTINO NITAO DUNGA,-7.308,-38.4858,0.94,29,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Bonito de Santa Fé,BR2502409,No
