uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
c9123426-a13c-336f-9da7-8b8f905b1a6d,Brazil,government,51020190,EMC TANCREDO NEVES,-12.8173,-51.025,0.94,16,No,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Ribeirão Cascalheira,BR5107180,Yes
7ce18dda-976c-3349-ac24-17ad977a0f9f,Brazil,government,51020220,EE CEL ONDINO R LIMA,-12.9313,-51.8237,1.0,893,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Ribeirão Cascalheira,BR5107180,Yes
4b19cd4a-3ec5-3ab1-860b-e20bef4ab43b,Brazil,government,51020246,ESCOLA MUNICIPAL MARIA MARLENE DE MORAIS,-10.8037,-52.7323,1.0,427,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,São José do Xingu,BR5107354,Yes
43a6820a-63c5-3486-9700-0a178b0c6eef,Brazil,government,51020254,EE ANTONIO GOMES PRIMO,-10.7449,-52.7065,0.67,484,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,São José do Xingu,BR5107354,Yes
3e86ddeb-e759-3878-95fc-2493a6081fa3,Brazil,government,51020262,EM RICIERI BERTE,-10.0653,-52.5436,0.67,380,No,Municipal,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Santa Cruz do Xingu,BR5107743,Yes
e7052942-2a75-3b13-b0df-034b7f4439b1,Brazil,government,51020270,EE MARTINIANO CARLOS PEREIRA,-10.4675,-50.5094,1.0,354,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Santa Terezinha,BR5107776,Yes
7961d070-433d-367b-ae25-5ac840943c8d,Brazil,government,51020335,EMPG NOVA ESPERANCA I,-10.3335,-50.7928,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Mato Grosso,BR51,Santa Terezinha,BR5107776,No
2b14fbf8-7943-34f1-9aee-a99bc435d3f3,Brazil,government,51020378,EE INDIGENA TAPIRAPE,-10.3335,-50.7928,0.67,82,Yes,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Santa Terezinha,BR5107776,Yes
3e516fd0-60e9-32d2-b571-0621c09bc6df,Brazil,government,51020424,EMPG ANTONIO ROSA,-10.3335,-50.7928,0.67,35,Yes,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Santa Terezinha,BR5107776,Yes
7bc78069-77a8-3270-a43d-aa52c4b2498c,Brazil,government,51020432,EMPG XANADU,-10.3335,-50.7928,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Mato Grosso,BR51,Santa Terezinha,BR5107776,No
8f1b72fc-c607-3c50-805f-80cdb6b12e35,Brazil,government,51020440,EMPG DO CRISOSTIMO,-10.3335,-50.7928,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Mato Grosso,BR51,Santa Terezinha,BR5107776,No
d56ac40f-81c3-3377-b6fd-cf0759dc64e9,Brazil,government,51020459,EE SANTA TEREZINHA,-10.4759,-50.5141,1.0,447,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Santa Terezinha,BR5107776,Yes
5adefacb-6210-392e-90df-af0b13b948bd,Brazil,government,51020521,EMPG LAGO GRANDE,-10.3335,-50.7928,0.67,19,Yes,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Santa Terezinha,BR5107776,Yes
2d5d5bdb-1915-3885-b451-2bd314c5bb7e,Brazil,government,51020548,ESCOLA MUNICIPAL 1 GRAU PRE ESCOLAR,-10.3335,-50.7928,0.67,186,No,Municipal,Urban,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Santa Terezinha,BR5107776,No
8546ea77-6154-3443-bd1c-e6510a2d2f8a,Brazil,government,51020572,EE PRES TANCREDO DE A NEVES,-11.5819,-51.1811,0.67,414,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,São Félix do Araguaia,BR5107859,Yes
4d67bf61-44b4-387c-9390-214ca08c2dd2,Brazil,government,51020777,EMEB NOVA SUIA,-11.5819,-51.1811,0.67,64,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,São Félix do Araguaia,BR5107859,Yes
b26a1846-2311-30a9-a172-82d6655dabd6,Brazil,government,51020840,EMEBC PONTINOPOLIS,-11.5819,-51.1811,0.67,177,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,São Félix do Araguaia,BR5107859,Yes
537d410a-4a00-3cd1-85fc-abb54693ff37,Brazil,government,51020874,EMEB SAO SEBASTIAO,-11.5819,-51.1811,0.67,158,Yes,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,São Félix do Araguaia,BR5107859,Yes
a1950027-10e4-3270-9d10-36b4ebbdb0cd,Brazil,government,51020882,EE PROFESSORA HILDA ROCHA SOUZA,-11.6162,-50.6677,1.0,176,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,São Félix do Araguaia,BR5107859,Yes
e9ec80fd-dfa1-3f23-944e-98b0a42c2b6c,Brazil,government,51020912,EESPSG JOSE ATENEU LUZ,-11.5819,-51.1811,1.0,0,,Estadual,Urban,,,Centro-Oeste,5,Mato Grosso,BR51,São Félix do Araguaia,BR5107859,Yes
c257f489-f0d4-362e-97d3-11e6416d5a6d,Brazil,government,51020980,EM SANTANINHA,-9.7724,-51.3603,1.0,64,No,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Vila Rica,BR5108600,Yes
aef99f1b-8d88-3282-8835-b584bddf1864,Brazil,government,51021072,E M N S APARECIDA,-10.0139,-50.9842,1.0,189,No,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Vila Rica,BR5108600,Yes
224a986c-0dfa-3cab-af4c-8b641a02d809,Brazil,government,51021080,E M PROF,-10.0125,-51.1206,1.0,652,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Vila Rica,BR5108600,Yes
387ef8cd-7935-3cc9-8c06-7cd20f824b70,Brazil,government,51021099,EE MARIA ESTHER PERES,-9.9805,-51.4047,0.67,1065,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Vila Rica,BR5108600,Yes
d3ece438-e0b0-33a8-a334-6af5ad2148f8,Brazil,government,51021161,EM NAZARE,-9.9805,-51.4047,0.67,76,Yes,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Vila Rica,BR5108600,Yes
b8e67235-ee5a-3c27-8f53-e7ec13834a13,Brazil,government,51021218,EM NOVA LISBOA,-9.9805,-51.4047,0.67,44,No,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Vila Rica,BR5108600,Yes
2b9a6aab-00dc-369c-9154-b07d36ca9655,Brazil,government,51021277,EM PROCOPIO FARIA,-9.9805,-51.4047,0.67,113,Yes,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Vila Rica,BR5108600,Yes
ec357dd9-e931-3406-9051-67b4a064ce7c,Brazil,government,51021340,ESCOLA MUNICIPAL VILA NOVA,-10.0159,-51.1072,1.0,260,No,Municipal,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Vila Rica,BR5108600,Yes
1111934b-317c-3786-9941-5fd975f82a81,Brazil,government,51021374,EM SAGRADO CORACAO DE JESUS,-9.9805,-51.4047,0.67,105,No,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Vila Rica,BR5108600,Yes
08891b89-61ad-3e5e-aaed-0cd067be879f,Brazil,government,51021412,ESCOLA MUNICIPAL RUI RAMOS,-10.013,-51.112,0.89,195,Yes,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Vila Rica,BR5108600,Yes
9557d8d4-f74d-3f40-8cfc-6435eb24d281,Brazil,government,51021498,EMI BABACU,-14.0421,-52.2135,0.67,49,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Água Boa,BR5100201,Yes
4aa19005-8640-3c47-9acc-c0ea1a29cfe8,Brazil,government,51021501,ESCOLA MUNICIPAL INDIGENA BURITI,-14.1558,-51.8894,0.67,13,No,Municipal,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Nazaré,BR5106174,No
5a0781cb-4ed7-33f7-9165-7404768f32e1,Brazil,government,51021510,ESCOLA MUNICIPAL DE ENSINO BASICO INDIGENA CACHOEIRA,-14.1558,-51.8894,0.67,167,No,Municipal,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Nazaré,BR5106174,No
b1df5925-78e2-3d1e-a4ae-f3760cfb80a3,Brazil,government,51021528,ESCOLA MUNICIPAL INDIGENA DOIS GALHOS,-14.1558,-51.8894,0.67,29,No,Municipal,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Nazaré,BR5106174,No
3501d1d8-45ee-383d-ba55-ea0cd0332008,Brazil,government,51021536,ESCOLA MUNICIPAL INDIGENA LAGOA GRANDE,-14.1558,-51.8894,0.67,22,No,Municipal,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Nazaré,BR5106174,No
f30fc4a1-649a-3cc0-aa94-f1655c761373,Brazil,government,51021544,ESCOLA MUNICIPAL INDIGENA MUTUM,-14.1558,-51.8894,0.67,15,No,Municipal,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Nazaré,BR5106174,No
2ecb2a8d-1f8d-3832-94a2-11449139bfc2,Brazil,government,51021552,ESCOLA MUNICIPAL INDIGENA TATARIQUARA,-14.1558,-51.8894,0.67,7,No,Municipal,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Nazaré,BR5106174,No
787cbab5-e20e-3505-a9a0-085bf51cba03,Brazil,government,51021560,ESCOLA MUNICIPAL DE ENSINO BASICO INDIGENA TRITOPA,-14.1558,-51.8894,0.67,98,No,Municipal,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Nazaré,BR5106174,No
998eb1e1-42e1-3378-bf29-cb7e169f4ad9,Brazil,government,51021609,EM APOSTOLO PAULO,-14.0421,-52.2135,0.67,72,Yes,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Água Boa,BR5100201,Yes
2281a2ab-d299-3c4e-bc57-fd9b59672a94,Brazil,government,51021617,EM PROF,-14.0421,-52.2135,0.67,49,Yes,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Água Boa,BR5100201,Yes
152bd262-d334-39f8-b8d8-60a358e029e4,Brazil,government,51021633,EM BOM PRINCIPIO,-14.0421,-52.2135,0.67,44,Yes,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Água Boa,BR5100201,Yes
2fab665d-d912-3d79-8cfe-eb690d695994,Brazil,government,51021706,EM GUARUJA,-14.0421,-52.2135,0.67,578,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Água Boa,BR5100201,Yes
be9aaf7b-eb51-3144-99a9-063eecbc726f,Brazil,government,51021862,ESCOLA MUNICIPAL NOVA NAZARE,-13.9901,-51.7976,1.0,323,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Nazaré,BR5106174,Yes
91e51cee-f8e9-3f56-a8e3-71b23accad8c,Brazil,government,51021960,EE ANTONIO GROHS,-14.0421,-52.2135,0.67,1120,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Água Boa,BR5100201,Yes
6bb1cf41-43e6-3e49-a940-081a23e68407,Brazil,government,51021978,EE 9 DE JULHO,-14.0421,-52.2135,0.67,1181,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Água Boa,BR5100201,Yes
663d609d-19d4-34b2-8012-ddb96e8b5aac,Brazil,government,51022036,ESCOLA MUNICIPAL INDIGENA BENEDITO LOASO,-14.5688,-53.0768,0.67,33,No,Municipal,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Campinápolis,BR5102603,No
09ce71ee-c485-39b9-8899-f322e253cd49,Brazil,government,51022133,ESCOLA MUNICIPAL INDIGENA DOM BOSCO,-14.5688,-53.0768,0.67,57,No,Municipal,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Campinápolis,BR5102603,No
609da4f4-3292-3556-8abe-1bbedce04097,Brazil,government,51022168,ESCOLA MUNICIPAL INDIGENA ALDEINHAS,-14.5688,-53.0768,0.67,76,No,Municipal,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Campinápolis,BR5102603,No
e9a15961-280d-34ad-b33d-15608dd1e5ae,Brazil,government,51022192,ESCOLA MUNICIPAL INDIGENA IMACULADA CONCEICAO,-14.5688,-53.0768,0.67,226,Yes,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Campinápolis,BR5102603,No
c2396a40-2a6e-379f-a372-fbd4061c275d,Brazil,government,51022206,ESCOLA MUNICIPAL INDIGENA LAGOA ENCANTADA,-14.5688,-53.0768,0.67,59,No,Municipal,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Campinápolis,BR5102603,No
32b2d0ca-80a9-325e-8a51-4590bdd6a72f,Brazil,government,51022214,EE INDIGENA WA OMORA,-14.5688,-53.0768,0.67,100,No,Estadual,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Campinápolis,BR5102603,Yes
43418cb8-b6ab-3646-abf3-f33aa0b72871,Brazil,government,51022222,ESCOLA MUNICIPAL INDIGENA SAO CRISTOVAO,-14.5688,-53.0768,0.67,35,No,Municipal,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Campinápolis,BR5102603,No
d6b9ba35-f6f8-3581-8175-2998d89e505c,Brazil,government,51022230,ESCOLA MUNICIPAL INDIGENA SAO DOMINGOS SAVIO,-14.5688,-53.0768,0.67,56,No,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Campinápolis,BR5102603,Yes
da88474e-33cd-34da-86f6-7c883d2deb9d,Brazil,government,51022249,EE INDIGENA DE EDUCACAO BASICA BUTSE WAWE,-14.5688,-53.0768,0.67,319,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Campinápolis,BR5102603,No
269e47a1-83d1-3e96-87fc-78dfd3c2527b,Brazil,government,51022257,ESCOLA MUNICIPAL INDIGENA SAO JORGE,-14.5688,-53.0768,0.67,46,No,Municipal,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Campinápolis,BR5102603,Yes
fb6a6969-a8c2-370e-9470-315beaeeeb19,Brazil,government,51022265,ESCOLA MUNICIPAL INDIGENA SAO PAULO,-14.5688,-53.0768,0.67,86,No,Municipal,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Campinápolis,BR5102603,No
91a32604-de0e-36fb-8c9e-9beb7c1b919f,Brazil,government,51022273,EE INDIGENA DE EDUCACAO BASICA XAVANTE,-14.5688,-53.0768,0.67,126,No,Estadual,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Campinápolis,BR5102603,No
cf0700f7-46e4-380a-91b4-4ea8249ea91a,Brazil,government,51022397,ESCOLA MUNICIPAL SAO JOSE DO COUTO,-13.8025,-53.0827,1.0,182,No,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Campinápolis,BR5102603,Yes
98a24590-0dd7-3892-9d4a-f1c9596437b4,Brazil,government,51022486,EE COUTO MAGALHAES,-14.5688,-53.0768,0.67,875,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Campinápolis,BR5102603,Yes
3bccee94-1be7-35f3-be5d-09e76a3de0b3,Brazil,government,51022494,EM CENTRO EDUC CARINHO TERNURA,-14.5688,-53.0768,0.67,472,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Campinápolis,BR5102603,Yes
96b1caaa-fdf0-3175-8c79-495a4078606f,Brazil,government,51022524,EE NORBERTO SCHWANTES,-13.5617,-52.2628,1.0,926,Yes,Estadual,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Canarana,BR5102702,Yes
5e1ebaed-d84f-31d0-809a-f60624a6bd8c,Brazil,government,51022567,EMEI AGUA BRANCA,-13.7371,-51.9516,1.0,84,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Canarana,BR5102702,Yes
e0830cde-51fc-3064-8c11-41e38056e38e,Brazil,government,51022621,EMEB ELIDIO CORBARI,-13.4993,-52.4554,1.0,115,Yes,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Canarana,BR5102702,Yes
ab4c175b-45a9-36d5-9906-a43d4321066a,Brazil,government,51022648,EMEB MONTEIRO LOBATO,-13.5518,-52.279,0.94,241,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Canarana,BR5102702,Yes
910c21a6-0773-3da0-9ea3-4e6f4ef3c655,Brazil,government,51022656,EMEB NOVA ERA,-13.5461,-52.2655,1.0,235,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Canarana,BR5102702,Yes
e736e7dd-ebf3-3381-82c6-41f45faaacea,Brazil,government,51022664,EMI PIMENTEL BARBOSA,-13.3164,-51.68,0.89,160,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Ribeirão Cascalheira,BR5107180,Yes
72405284-c7ca-33a0-86b3-2aeb4e28bb6d,Brazil,government,51022680,EMEB PROGRESSO,-13.5645,-52.2585,1.0,254,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Canarana,BR5102702,Yes
9d1da63c-037f-3340-934a-fe5c288d627c,Brazil,government,51022729,EMEB VIRIATO CORREA,-13.5131,-51.9162,1.0,200,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Canarana,BR5102702,Yes
4007667f-ca58-323b-847b-534f896803d1,Brazil,government,51022770,EE 31 DE MARCO,-13.5537,-52.2705,1.0,675,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Canarana,BR5102702,Yes
27e258b0-f169-3454-8b61-e3f0719009b1,Brazil,government,51022796,EMEB SERRA DOURADA,-13.7026,-52.0306,1.0,91,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Canarana,BR5102702,Yes
d0064dc9-7285-3f8d-a90c-5ce08ed4c593,Brazil,government,51022818,EMEB CORONEL VANICK,-13.5402,-52.8797,1.0,148,Yes,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Canarana,BR5102702,Yes
d99f160c-ca5f-32a5-a427-68c9cc7692cc,Brazil,government,51022990,EM DEUS E AMOR,-14.6724,-52.3587,0.67,382,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Xavantina,BR5106257,Yes
7d7feb2b-affc-3b7f-bcc8-1dd47dcfcd63,Brazil,government,51023091,ESCOLA MUNICIPAL MONTEIRO LOBATO,-14.6616,-52.3593,1.0,413,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Xavantina,BR5106257,Yes
c40ecc1c-9626-31a4-b7a3-e3a3a496c7a9,Brazil,government,51023202,EM SAO JOAO A,-14.6724,-52.3587,0.67,44,No,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Xavantina,BR5106257,Yes
f8ed5642-58f5-312c-a474-4c7a0ca9c020,Brazil,government,51023237,EM TAMBORIL II,-14.6724,-52.3587,0.67,38,Yes,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Xavantina,BR5106257,Yes
3b57048b-2fd5-3952-9fd6-e20c3c276dbc,Brazil,government,51023270,EE ARLINDO ESTILAC LEAL,-14.6724,-52.3587,0.67,243,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Xavantina,BR5106257,Yes
ed97b2a6-1967-3b7d-97d6-80f819c2f9af,Brazil,government,51023318,EE JUSCELINO K OLIVEIRA,-14.6724,-52.3587,0.67,996,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Xavantina,BR5106257,Yes
939a1685-8e61-3976-bf74-29c57cefe630,Brazil,government,51023326,EE CEL JOAO N DE M MALLET,-14.6607,-52.3543,1.0,509,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Xavantina,BR5106257,Yes
5ca51141-d6ae-351c-8a3a-5390b4a6faa3,Brazil,government,51023334,EE CORONEL VANIQUE,-14.6811,-52.3572,1.0,382,Yes,Estadual,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Xavantina,BR5106257,Yes
71f0df24-a481-3c71-aff8-61a938dfd5b7,Brazil,government,51023342,EE MIN JOAO ALBERTO,-14.6748,-52.353,0.94,398,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Xavantina,BR5106257,Yes
e85594b7-d8e3-3ef1-8624-79d03e94ff31,Brazil,government,51023466,EMEB JOAQUIM RODRIGUES SOTO,-14.9176,-53.0181,1.0,413,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Novo São Joaquim,BR5106281,Yes
3f49c7c2-abcc-3269-bd74-45e7a3194ede,Brazil,government,51023490,EMEF DOMINGOS AZZOLINI,-14.8192,-53.671,0.61,346,Yes,Municipal,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Santo Antônio do Leste,BR5107792,Yes
fefdf8e0-b7cb-3a6f-8cf3-9dc060a58655,Brazil,government,51023563,ESC MUN EDUC BASICA ITAQUERE,-15.1403,-53.4706,1.0,223,No,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Novo São Joaquim,BR5106281,Yes
91ec9992-cde4-31ee-991a-eb3955748319,Brazil,government,51023822,ESC MUNICIPAL DE EDUCACAO BASICA TIO PATINHAS,-14.9916,-52.9728,0.67,147,No,Municipal,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Novo São Joaquim,BR5106281,Yes
fbdb0b03-09b1-321b-a1cd-3f86c6ce4199,Brazil,government,51023946,EE DINIZ ALVES DE TOLEDO,-14.9105,-53.0215,1.0,465,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Novo São Joaquim,BR5106281,Yes
b5b2e0f4-44e7-35ca-8345-59a6de4a009a,Brazil,government,51023954,EE JOSE DE ALENCAR,-14.9916,-52.9728,0.67,157,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Novo São Joaquim,BR5106281,Yes
a10d821c-ec34-3e96-9577-c116e9381db9,Brazil,government,51023962,ESCOLA MUNICIPAL INDIGENA VOLTA GRANDE,-15.1833,-53.8533,1.0,26,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Novo São Joaquim,BR5106281,Yes
12a07a39-9827-3d2e-be56-edde1a2a919d,Brazil,government,51024020,ESC MUN DE EDUC BASICA OSCAR ZAIDEN DE MENEZES,-14.9916,-52.9728,0.67,127,Yes,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Novo São Joaquim,BR5106281,Yes
51ad5253-4fd3-3aec-9ab4-929c4d1f0648,Brazil,government,51024047,EMEB AGROPECUARIA TANGURO,-12.1582,-52.7432,0.67,42,Yes,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Querência,BR5107065,Yes
60268264-5e72-3ee4-b94d-00dbe3206956,Brazil,government,51024063,CMEI PASSINHOS PARA O FUTURO,-11.9381,-52.4848,1.0,16,No,Municipal,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Querência,BR5107065,No
88790975-043a-3d61-afbb-3ea7a960b0a5,Brazil,government,51024071,EMEB PROF,-12.1582,-52.7432,0.67,41,Yes,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Querência,BR5107065,Yes
f62de8f7-abee-3728-a088-7e8488c983b9,Brazil,government,51024080,EMEB RANCHO BLANCO,-12.1582,-52.7432,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Mato Grosso,BR51,Querência,BR5107065,No
b669b97a-38dd-3dcd-9fd1-a85556c1da02,Brazil,government,51024101,EE QUERENCIA,-12.1582,-52.7432,0.67,743,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Querência,BR5107065,Yes
8bc4c731-4e94-3cb6-b8ba-95a0d5c144bb,Brazil,government,51024179,EE CEL JERONIMO GOMES SILVA,-15.7298,-51.8347,1.0,304,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Araguaiana,BR5101001,Yes
c7ea070d-8621-3f69-bb00-e07bb8425aea,Brazil,government,51024241,CEJA PROF MARISA MARIANO DA SILVA,-15.6585,-52.3745,0.67,1003,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Barra do Garças,BR5101803,Yes
2c44132d-ef01-386e-9239-5b6802572456,Brazil,government,51024250,CENTRO MUNICIPAL DE EDUCACAO INFANTIL DOM GERALDO FERNANDES,-15.888,-52.253,0.89,108,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Barra do Garças,BR5101803,Yes
59dd979d-c72d-30cb-9a3b-5f6e82d35d80,Brazil,government,51024306,EE JOSE ANGELO DOS SANTOS,-15.8899,-52.2738,1.0,213,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Barra do Garças,BR5101803,Yes
2f275939-ef79-3a89-b340-8401daee712e,Brazil,government,51024330,CMEB WALDIZA REGO FLORES LOPES,-15.6585,-52.3745,0.67,357,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Barra do Garças,BR5101803,Yes
a3163f64-6c1a-35a7-8017-80468ed8fb69,Brazil,government,51024349,CMEB- CENTRO MUNICIPAL DE EDUCACAO BASICA ILDA MAGAIEWSKI,-15.6585,-52.3745,0.67,152,Yes,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Barra do Garças,BR5101803,Yes
4c8a92df-eb3c-33d5-99bb-81684ac4f66a,Brazil,government,51024373,CMEB PADRE SEBASTIAO TEIXEIRA DE CARVALHO,-15.892,-52.3319,0.94,412,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Barra do Garças,BR5101803,Yes
a1f199ae-8130-3d23-8947-b21cea658ec9,Brazil,government,51024403,EE DEP NORBERTO SCHWANTES,-15.8826,-52.2861,1.0,400,Yes,Estadual,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Barra do Garças,BR5101803,Yes
6009fef3-badc-3ef1-8514-347ecf11eb37,Brazil,government,51024446,EE HERONIDES ARAUJO,-15.895,-52.2641,0.94,490,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Barra do Garças,BR5101803,Yes
